time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
3568,0,0,1,0,2499.312055,3349.923711,3797.945444,4117.264166
3569,0,0,1,0,2500.594845,3351.385768,3794.165444,4118.569447
3570,0,0,1,0,2502.043784,3352.65667,3790.385444,4119.92835
3571,0,0,1,0,2503.323178,3354.124792,3786.605444,4121.425426
3572,0,0,1,0,2504.724374,3355.5389,3782.825444,4122.846052
3573,0,0,0,0,2506.119232,3356.948675,3784.199048,4124.259732
3574,3,0,0,0,2498.559232,3358.32692,3785.640712,4125.627842
3575,3,0,0,0,2490.999232,3359.731951,3786.968398,4126.948807
3576,3,0,0,0,2483.439232,3361.00143,3788.457828,4128.368837
3577,3,0,0,0,2475.879232,3362.4687,3789.78129,4129.857951
3578,3,0,0,0,2468.319232,3363.795085,3791.282754,4131.319501
3579,3,0,0,0,2460.759232,3365.113713,3792.632525,4132.74208
3580,3,0,0,0,2453.199232,3366.373795,3794.027542,4134.186635
3581,3,0,0,0,2445.639232,3367.718926,3795.44338,4135.544354
3582,3,0,0,0,2438.079232,3369.052112,3796.855286,4136.977171
3583,3,0,0,0,2430.519232,3370.329628,3798.227792,4138.402897
3584,3,0,0,0,2422.959232,3371.599173,3799.528437,4139.798107
3585,3,0,0,0,2415.399232,3372.936938,3800.788476,4141.289609
3586,3,0,0,0,2407.839232,3374.346496,3802.206184,4142.720897
3587,0,3,0,1,2409.210031,3366.786496,3803.608527,4138.940897
3588,0,3,0,1,2410.511502,3359.226496,3804.930792,4135.160897
3589,0,3,0,1,2411.970739,3351.666496,3806.372477,4131.380897
3590,0,3,0,1,2413.278347,3344.106496,3807.787367,4127.600897
3591,0,3,0,1,2414.642573,3336.546496,3809.145117,4123.820897
3592,0,3,0,0,2415.945955,3328.986496,3810.612423,4125.120874
3593,0,3,0,0,2417.347153,3321.426496,3812.063369,4126.426002
3594,0,3,0,0,2418.788438,3313.866496,3813.415761,4127.786816
3595,0,3,0,0,2420.259764,3306.306496,3814.701677,4129.110216
3596,0,3,0,0,2421.756161,3298.746496,3816.147973,4130.415057
3597,0,3,0,0,2423.222197,3291.186496,3817.439335,4131.760468
3598,0,3,0,0,2424.557325,3283.626496,3818.709441,4133.197336
3599,0,3,0,0,2425.947265,3276.066496,3820.058764,4134.543633
3600,0,0,0,0,2427.35896,3277.478783,3821.540178,4135.959427
3601,0,0,0,0,2428.714668,3278.932132,3822.97317,4137.28731
3602,0,0,0,0,2430.152626,3280.298544,3824.245329,4138.563273
3603,0,0,0,0,2431.481695,3281.69069,3825.620473,4139.89767
3604,0,0,0,0,2432.806511,3283.015921,3827.111337,4141.218426
3605,0,0,0,0,2434.274517,3284.497617,3828.533925,4142.67893
3606,0,0,0,0,2435.729247,3285.881074,3829.925343,4144.109389
3607,0,0,0,0,2437.036074,3287.321917,3831.24628,4145.453429
3608,0,0,0,0,2438.445802,3288.658822,3832.729909,4146.923124
3609,0,0,0,0,2439.92686,3290.154337,3834.206593,4148.391663
3610,0,0,0,0,2441.41191,3291.590995,3835.470036,4149.697647
3611,0,0,0,0,2442.801693,3293.084947,3836.819779,4151.179091
3612,0,0,0,0,2444.308381,3294.440459,3838.136154,4152.648248
3613,0,0,0,0,2445.647183,3295.787701,3839.462591,4153.992893
3614,0,0,0,0,2446.951643,3297.141189,3840.880373,4155.459204
3615,0,0,0,0,2448.306801,3298.557595,3842.192012,4156.776001
3616,0,0,0,0,2449.752578,3299.938659,3843.556386,4158.273974
3617,0,0,0,0,2451.138415,3301.241552,3844.82344,4159.535322
3618,0,0,0,0,2452.41807,3302.591719,3846.209046,4160.921272
3619,0,0,0,0,2453.840024,3304.028369,3847.534476,4162.363894
3620,0,0,0,0,2455.204826,3305.297078,3849.016999,4163.804037
3621,0,0,0,0,2456.693283,3306.737583,3850.30318,4165.143039
3622,0,0,0,0,2458.099232,3308.108904,3851.773155,4166.405928
3623,0,0,0,0,2459.375655,3309.568918,3853.037442,4167.716507
3624,0,0,0,0,2460.784926,3310.991984,3854.313367,4169.215808
3625,0,0,0,0,2462.06728,3312.473623,3855.707504,4170.506144
3626,0,0,0,0,2463.413659,3313.745626,3857.008751,4172.017221
3627,0,0,0,0,2464.90644,3315.239419,3858.310993,4173.349978
3628,0,0,0,0,2466.374812,3316.526741,3859.708837,4174.747385
3629,0,0,0,0,2467.77036,3317.905048,3861.199393,4176.184841
3630,0,0,0,0,2469.170981,3319.394598,3862.577643,4177.470852
3631,0,0,0,0,2470.672662,3320.881897,3863.973207,4178.844083
3632,0,0,0,0,2472.027446,3322.174044,3865.392459,4180.247902
3633,0,0,0,0,2473.331854,3323.610133,3866.897823,4181.588124
3634,0,0,0,0,2474.738686,3325.081717,3868.244459,4183.047719
3635,0,0,0,0,2476.081286,3326.546751,3869.531363,4184.539976
3636,0,0,0,0,2477.367155,3327.881516,3871.00924,4186.043121
3637,0,0,0,0,2478.861375,3329.384445,3872.309349,4187.517378
3638,0,0,0,0,2480.13846,3330.774113,3873.773244,4188.986442
3639,0,0,0,0,2481.581615,3332.208642,3875.135675,4190.479784
3640,0,0,0,0,2482.901245,3333.5146,3876.406068,4191.914312
3641,0,0,0,0,2484.321459,3334.861949,3877.880579,4193.197496
3642,0,0,0,0,2485.796333,3336.357146,3879.341163,4194.491812
3643,0,0,0,0,2487.185658,3337.849015,3880.706301,4195.986333
3644,0,0,0,0,2488.566835,3339.310713,3882.025657,4197.267344
3645,0,0,0,0,2490.006554,3340.652971,3883.441913,4198.62113
3646,0,0,0,0,2491.434099,3342.162168,3884.731149,4200.131292
3647,0,0,0,0,2492.910236,3343.470913,3885.992614,4201.398748
3648,0,0,0,0,2494.369097,3344.911728,3887.443874,4202.836281
3649,0,0,0,0,2495.761266,3346.353784,3888.753466,4204.136366
3650,0,0,0,0,2497.156228,3347.853082,3890.233145,4205.401993
3651,0,0,0,0,2498.578206,3349.185355,3891.680622,4206.781614
3652,0,0,0,0,2499.925591,3350.614099,3893.040969,4208.127074
3653,0,0,0,0,2501.281033,3352.113605,3894.416255,4209.407766
3654,0,0,0,0,2502.759284,3353.468473,3895.70222,4210.790436
3655,0,0,0,0,2504.024538,3354.979423,3897.173674,4212.237123
3656,0,0,0,0,2505.297576,3356.434327,3898.634684,4213.678977
3657,0,0,0,0,2506.646848,3357.944579,3900.033418,4215.114763
3658,0,0,0,0,2507.929813,3359.231229,3901.512352,4216.490897
3659,0,0,0,0,2509.408148,3360.646212,3902.999046,4217.917355
3660,0,0,0,0,2510.669419,3361.978579,3904.379843,4219.365077
3661,0,0,0,0,2511.974558,3363.487616,3905.735613,4220.866176
3662,0,0,0,0,2513.37852,3364.754408,3907.093484,4222.343621
3663,0,0,0,0,2514.808846,3366.150736,3908.424503,4223.783865
3664,0,0,0,0,2516.303549,3367.655211,3909.705954,4225.169429
3665,0,0,0,0,2517.650481,3369.075782,3911.164985,4226.624824
3666,0,0,0,0,2518.983874,3370.521999,3912.447458,4227.898571
3667,0,0,0,0,2520.291144,3371.999259,3913.734556,4229.376874
3668,0,0,0,0,2521.711532,3373.379121,3915.113131,4230.748
3669,0,0,0,0,2523.021168,3374.642003,3916.496868,4232.070861
3670,0,0,0,0,2524.316234,3375.956601,3917.790234,4233.400325
3671,0,0,0,0,2525.74868,3377.261701,3919.215117,4234.909535
3672,0,0,0,0,2527.056229,3378.701162,3920.52904,4236.240949
3673,0,0,0,0,2528.430823,3380.129703,3921.790499,4237.589681
3674,0,0,0,0,2529.937464,3381.403736,3923.152397,4238.987189
3675,0,0,0,0,2531.296821,3382.876039,3924.462039,4240.424541
3676,0,0,0,0,2532.757989,3384.304521,3925.808147,4241.886171
3677,0,0,0,0,2534.027476,3385.624605,3927.073582,4243.360018
3678,0,0,0,0,2535.313908,3386.912207,3928.333942,4244.65295
3679,0,0,0,0,2536.650136,3388.267504,3929.638176,4245.986111
3680,0,0,0,0,2538.039369,3389.654521,3931.129618,4247.441097
3681,0,0,0,0,2539.539857,3390.987456,3932.47219,4248.894262
3682,0,0,0,0,2541.030196,3392.306163,3933.763832,4250.324841
3683,0,0,0,0,2542.533973,3393.736939,3935.117054,4251.796187
3684,0,0,0,0,2543.934127,3395.002688,3936.450724,4253.121764
3685,0,0,0,0,2545.381055,3396.314199,3937.761016,4254.462542
3686,0,0,0,0,2546.841309,3397.769745,3939.18554,4255.914451
3687,0,0,0,0,2548.236447,3399.149753,3940.446067,4257.381581
3688,0,0,0,0,2549.632283,3400.465395,3941.857165,4258.810974
3689,0,0,0,0,2551.037457,3401.813699,3943.362648,4260.319831
3690,0,0,0,0,2552.352604,3403.324566,3944.623649,4261.735263
3691,0,0,0,0,2553.735921,3404.74183,3945.932915,4263.11124
3692,0,0,0,0,2555.246404,3406.224908,3947.264698,4264.616845
3693,0,0,0,0,2556.695722,3407.626501,3948.684647,4266.05039
3694,0,0,0,0,2557.993486,3409.015589,3950.150143,4267.345141
3695,0,0,0,0,2559.494699,3410.349884,3951.541784,4268.618316
3696,0,0,0,0,2560.771575,3411.73539,3953.002812,4270.079827
3697,0,0,0,0,2562.15799,3413.176758,3954.350129,4271.383133
3698,0,0,0,0,2563.629409,3414.593916,3955.770181,4272.690346
3699,0,0,0,0,2565.114983,3415.954739,3957.030351,4274.063447
3700,0,0,0,0,2566.494212,3417.378631,3958.448097,4275.370834
3701,0,0,0,0,2567.779447,3418.76035,3959.810317,4276.721622
3702,0,0,0,0,2569.098079,3420.20031,3961.295117,4278.063183
3703,0,0,0,0,2570.361746,3421.600703,3962.650688,4279.467182
3704,0,0,0,0,2571.740736,3423.0941,3963.940722,4280.938078
3705,0,0,0,0,2573.19647,3424.591226,3965.424085,4282.389833
3706,0,0,0,0,2574.567159,3425.852573,3966.69016,4283.828705
3707,0,0,0,0,2575.980595,3427.24056,3967.992355,4285.204694
3708,0,0,0,0,2577.406618,3428.536842,3969.280188,4286.524795
3709,0,0,0,0,2578.895169,3429.969623,3970.776426,4287.81605
3710,0,0,0,0,2580.188607,3431.409249,3972.06041,4289.193288
3711,0,0,0,0,2581.548775,3432.890695,3973.412521,4290.651509
3712,0,0,0,0,2583.022951,3434.176035,3974.675082,4292.067061
3713,0,0,0,0,2584.441911,3435.651996,3975.999505,4293.534784
3714,0,0,0,0,2585.892446,3437.004431,3977.501175,4294.918373
3715,0,0,0,0,2587.365202,3438.308817,3978.89162,4296.265407
3716,0,0,0,0,2588.770013,3439.614993,3980.394184,4297.638928
3717,0,0,0,0,2590.106977,3441.10856,3981.8725,4299.148037
3718,0,0,0,0,2591.379286,3442.619294,3983.297957,4300.617313
3719,0,0,0,0,2592.752981,3444.108567,3984.56492,4301.907151
3720,0,0,0,0,2594.223388,3445.600512,3986.069745,4303.253435
3721,0,0,0,0,2595.542409,3447.046875,3987.580139,4304.66891
3722,0,0,0,0,2596.994964,3448.476879,3988.968787,4306.152532
3723,0,0,0,0,2598.357306,3449.868347,3990.338633,4307.638314
3724,0,0,0,0,2599.690202,3451.132639,3991.65549,4309.002879
3725,0,0,0,0,2600.965465,3452.564516,3993.036851,4310.290126
3726,0,0,0,0,2602.470449,3453.928161,3994.429698,4311.710371
3727,0,0,0,0,2603.747225,3455.395347,3995.934395,4313.148053
3728,0,0,0,0,2605.10534,3456.734925,3997.335758,4314.420567
3729,0,0,0,0,2606.586541,3458.12977,3998.642489,4315.831439
3730,0,0,0,1,2608.041966,3459.628403,4000.044079,4312.051439
3731,0,0,0,1,2609.468079,3461.115465,4001.461609,4308.271439
3732,0,0,0,1,2610.780177,3462.43031,4002.742864,4304.491439
3733,0,0,0,1,2612.148682,3463.743929,4004.114636,4300.711439
3734,0,0,0,1,2613.648305,3465.25558,4005.605898,4296.931439
3735,0,0,0,0,2614.911955,3466.52272,4007.112108,4298.423843
3736,0,0,0,0,2616.176991,3467.974493,4008.475144,4299.869024
3737,3,0,0,0,2608.616991,3469.294671,4009.83354,4301.263192
3738,3,0,0,0,2601.056991,3470.727374,4011.269924,4302.587621
3739,3,0,0,0,2593.496991,3472.038317,4012.675252,4304.040691
3740,3,0,0,0,2585.936991,3473.345512,4014.072664,4305.324656
3741,3,0,0,0,2578.376991,3474.617184,4015.546832,4306.650257
3742,3,0,3,0,2570.816991,3476.029572,4007.986832,4308.090169
3743,3,0,3,0,2563.256991,3477.473968,4000.426832,4309.426553
3744,3,0,3,0,2555.696991,3478.796954,3992.866832,4310.73059
3745,3,1,3,0,2548.136991,3475.016954,3985.306832,4312.222991
3746,3,1,3,0,2540.576991,3471.236954,3977.746832,4313.584237
3747,3,1,3,0,2533.016991,3467.456954,3970.186832,4314.882175
3748,3,1,3,0,2525.456991,3463.676954,3962.626832,4316.293117
3749,3,1,3,0,2517.896991,3459.896954,3955.066832,4317.757183
3750,0,0,3,0,2519.333732,3461.283803,3947.506832,4319.195201
3751,0,0,3,0,2520.659941,3462.549128,3939.946832,4320.59041
3752,0,0,3,0,2521.962012,3463.97595,3932.386832,4321.936054
3753,0,0,3,0,2523.433402,3465.440631,3924.826832,4323.35644
3754,0,0,3,0,2524.699158,3466.847788,3917.266832,4324.665239
3755,0,0,0,0,2526.1709,3468.26297,3918.703623,4326.16198
3756,0,0,0,0,2527.494745,3469.619445,3920.081664,4327.659984
3757,0,0,0,0,2528.7603,3471.078859,3921.381423,4328.997561
3758,0,0,0,0,2530.131422,3472.345189,3922.69211,4330.400798
3759,0,0,0,0,2531.404082,3473.717447,3923.964875,4331.868669
3760,0,0,0,0,2532.671958,3474.987524,3925.308946,4333.356005
3761,0,0,0,0,2534.050495,3476.381596,3926.793742,4334.834045
3762,0,0,0,0,2535.462768,3477.829211,3928.135959,4336.159556
3763,0,0,0,0,2536.776271,3479.183592,3929.643391,4337.573657
3764,0,0,0,0,2538.038079,3480.550239,3931.016882,4338.881999
3765,0,0,0,0,2539.382968,3481.871993,3932.289,4340.270743
3766,0,0,0,0,2540.76004,3483.367567,3933.632723,4341.748273
3767,0,0,0,0,2542.149359,3484.735573,3934.934118,4343.020554
3768,0,0,0,0,2543.581723,3486.229499,3936.230984,4344.386425
3769,0,0,0,0,2544.883789,3487.679517,3937.557234,4345.87653
3770,0,0,0,0,2546.181575,3489.00504,3938.999535,4347.343923
3771,0,0,0,0,2547.605798,3490.498574,3940.276434,4348.849196
3772,0,0,0,0,2548.958362,3491.987115,3941.612344,4350.15957
3773,0,0,0,0,2550.235807,3493.403303,3942.919397,4351.59392
3774,0,0,0,0,2551.708116,3494.865173,3944.382876,4353.076097
3775,0,0,0,0,2553.174518,3496.266295,3945.891506,4354.339057
3776,0,0,0,0,2554.499942,3497.618176,3947.189112,4355.829652
3777,0,0,0,0,2555.903982,3499.017231,3948.619958,4357.246058
3778,0,0,0,0,2557.288537,3500.427735,3949.885545,4358.667444
3779,0,0,0,0,2558.704473,3501.755653,3951.241736,4360.022627
3780,0,0,0,0,2559.986399,3503.167131,3952.627882,4361.309998
3781,0,0,0,0,2561.249079,3504.454496,3953.928717,4362.607288
3782,0,0,0,0,2562.730221,3505.875881,3955.263053,4363.918892
3783,0,0,0,0,2564.095125,3507.300961,3956.609809,4365.235188
3784,0,0,0,0,2565.515114,3508.697299,3958.094392,4366.53437
3785,0,0,0,0,2566.933252,3509.996913,3959.392038,4367.815275
3786,0,0,0,0,2568.356147,3511.29302,3960.733928,4369.310133
3787,0,0,0,0,2569.853486,3512.795045,3962.038978,4370.708627
3788,0,0,0,0,2571.254545,3514.07797,3963.497408,4372.109705
3789,0,0,0,0,2572.617449,3515.373164,3964.892205,4373.616709
3790,0,0,0,0,2573.969584,3516.831112,3966.177436,4375.10595
3791,0,0,0,0,2575.272834,3518.212903,3967.540174,4376.419193
3792,0,0,0,0,2576.56087,3519.492603,3968.972408,4377.735002
3793,0,0,0,0,2577.957395,3520.95299,3970.285093,4379.072379
3794,0,0,0,0,2579.220207,3522.251807,3971.665708,4380.470457
3795,0,0,0,0,2580.575215,3523.545971,3973.049069,4381.971939
3796,0,0,0,0,2581.951994,3524.913303,3974.497065,4383.401147
3797,0,0,0,0,2583.404441,3526.374902,3975.78608,4384.886195
3798,0,0,0,0,2584.836589,3527.847878,3977.17381,4386.214457
3799,0,0,0,0,2586.208256,3529.246291,3978.533224,4387.703018
3800,0,0,0,0,2587.59228,3530.608004,3979.942646,4389.006482
3801,0,0,0,0,2588.903224,3531.983388,3981.277309,4390.274312
3802,0,0,0,0,2590.309547,3533.332171,3982.688149,4391.657613
3803,0,0,0,0,2591.61452,3534.609426,3984.152083,4393.058298
3804,0,0,0,0,2592.930651,3536.046718,3985.461568,4394.379665
3805,0,0,0,0,2594.267331,3537.494771,3986.79748,4395.798854
3806,0,0,0,0,2595.587712,3538.934042,3988.295183,4397.254805
3807,0,0,0,0,2596.918952,3540.251568,3989.58689,4398.616899
3808,0,0,0,0,2598.334568,3541.514779,3990.936679,4399.899263
3809,0,0,0,0,2599.823617,3542.816309,3992.265463,4401.393442
3810,0,0,0,0,2601.201327,3544.302097,3993.741381,4402.900318
3811,0,0,0,0,2602.505706,3545.646407,3995.121303,4404.290007
3812,0,0,0,0,2603.801541,3546.927433,3996.423447,4405.634674
3813,0,0,0,0,2605.308531,3548.212904,3997.912847,4407.034938
3814,0,0,0,0,2606.781542,3549.477891,3999.383027,4408.449372
3815,0,0,0,0,2608.270764,3550.932117,4000.727119,4409.938485
3816,0,0,0,0,2609.707926,3552.353092,4002.18495,4411.411557
3817,0,0,0,0,2611.035015,3553.812852,4003.694591,4412.713874
3818,0,0,0,0,2612.474824,3555.220026,4005.06174,4414.037698
3819,0,0,0,0,2613.780786,3556.535221,4006.502612,4415.309145
3820,0,0,0,0,2615.292366,3557.956834,4007.887728,4416.757136
3821,0,0,0,0,2616.703836,3559.388566,4009.163884,4418.146163
3822,0,0,0,0,2618.140298,3560.745439,4010.426957,4419.524014
3823,0,0,0,0,2619.629523,3562.141177,4011.729902,4420.909627
3824,0,0,0,0,2620.99971,3563.416067,4013.048696,4422.312773
3825,0,0,0,0,2622.383288,3564.883956,4014.362015,4423.766773
3826,0,0,0,0,2623.729547,3566.168924,4015.776202,4425.194524
3827,0,0,0,0,2625.146786,3567.473134,4017.14225,4426.682565
3828,0,0,0,0,2626.421873,3568.786844,4018.508383,4428.160142
3829,0,0,0,0,2627.896535,3570.140512,4019.936165,4429.436652
3830,0,0,0,0,2629.257922,3571.631164,4021.297312,4430.931787
3831,0,0,0,0,2630.735814,3572.982034,4022.802299,4432.395495
3832,0,0,0,0,2632.055158,3574.287966,4024.119913,4433.793063
3833,0,0,0,0,2633.405049,3575.550164,4025.490526,4435.104344
3834,0,0,0,0,2634.906205,3576.993804,4026.838317,4436.534383
3835,0,0,0,0,2636.276314,3578.323948,4028.10522,4437.941816
3836,0,0,0,0,2637.682791,3579.736939,4029.612193,4439.41439
3837,0,0,0,0,2639.109848,3581.018973,4031.080849,4440.757176
3838,0,0,0,0,2640.463046,3582.284387,4032.56541,4442.168821
3839,0,0,0,0,2641.837792,3583.661874,4034.018559,4443.634553
3840,0,0,0,0,2643.198653,3585.127755,4035.44537,4444.996461
3841,0,0,0,0,2644.666164,3586.638589,4036.934879,4446.331052
3842,0,0,0,0,2646.054877,3587.988965,4038.380103,4447.820848
3843,0,0,0,0,2647.446938,3589.465908,4039.751155,4449.230886
3844,0,0,0,0,2648.912467,3590.775243,4041.031515,4450.598634
3845,0,0,0,0,2650.4017,3592.242895,4042.508888,4451.909734
3846,0,0,0,0,2651.856726,3593.673281,4044.000096,4453.246712
3847,0,0,0,0,2653.235049,3595.137705,4045.505806,4454.526074
3848,0,0,0,0,2654.574801,3596.631063,4046.844852,4455.797927
3849,0,0,0,0,2656.021222,3598.133779,4048.356376,4457.211836
3850,0,0,0,0,2657.332588,3599.450521,4049.86678,4458.720262
3851,0,0,0,0,2658.683897,3600.810528,4051.329998,4460.215948
3852,0,0,0,0,2659.980588,3602.119488,4052.82909,4461.510647
3853,0,0,0,0,2661.445949,3603.613752,4054.173255,4463.011392
3854,0,0,0,0,2662.830776,3604.885497,4055.553568,4464.418299
3855,0,0,0,0,2664.227842,3606.307891,4057.049061,4465.776138
3856,0,0,0,0,2665.592187,3607.681591,4058.315379,4467.2205
3857,0,0,0,0,2667.061635,3609.166861,4059.729481,4468.636043
3858,0,0,0,0,2668.347826,3610.640291,4061.048017,4470.088665
3859,0,0,0,0,2669.758531,3611.957876,4062.434856,4471.519216
3860,0,0,0,0,2671.240236,3613.435217,4063.867406,4472.905372
3861,0,0,0,0,2672.639781,3614.77111,4065.283173,4474.380866
3862,0,0,0,0,2674.108856,3616.125602,4066.742894,4475.880382
3863,0,0,0,0,2675.397676,3617.54461,4068.081414,4477.24913
3864,0,0,0,0,2676.85062,3618.971743,4069.49871,4478.745235
3865,0,0,0,0,2678.206833,3620.235494,4070.923419,4480.157976
3866,0,0,0,0,2679.573498,3621.589988,4072.33036,4481.437109
3867,0,0,0,0,2680.870768,3622.885321,4073.686313,4482.922133
3868,0,0,0,0,2682.210943,3624.189614,4075.010015,4484.272649
3869,0,0,0,0,2683.610938,3625.689302,4076.505788,4485.579969
3870,0,0,0,0,2684.877501,3627.143116,4077.997701,4486.9476
3871,0,0,0,1,2686.280167,3628.570652,4079.29142,4483.1676
3872,0,0,0,1,2687.659413,3630.046371,4080.565845,4479.3876
3873,0,0,0,1,2688.923871,3631.363613,4081.922694,4475.6076
3874,0,0,0,1,2690.325285,3632.693456,4083.1858,4471.8276
3875,0,0,0,1,2691.601809,3634.038654,4084.476501,4468.0476
3876,0,0,0,0,2692.923041,3635.395133,4085.91017,4469.358233
3877,0,0,0,0,2694.283888,3636.88369,4087.1899,4470.65237
3878,0,0,0,0,2695.58877,3638.261136,4088.457424,4472.161045
3879,0,0,0,0,2696.848869,3639.758466,4089.873665,4473.517988
3880,0,0,0,0,2698.278707,3641.160051,4091.25935,4474.783597
3881,0,0,0,0,2699.759651,3642.658679,4092.680023,4476.295104
3882,0,0,0,0,2701.228377,3644.122713,4094.013375,4477.652815
3883,0,0,0,0,2702.543249,3645.459129,4095.367508,4478.944045
3884,0,0,0,0,2703.847629,3646.947123,4096.811509,4480.26205
3885,0,0,0,0,2705.191839,3648.393435,4098.202923,4481.526277
3886,0,0,0,0,2706.67253,3649.80522,4099.473353,4482.915326
3887,0,0,0,0,2708.160066,3651.124746,4100.913753,4484.281453
3888,0,0,0,0,2709.421203,3652.482219,4102.180309,4485.653467
3889,0,0,1,0,2710.701303,3653.954691,4098.400309,4487.105441
3890,0,0,1,0,2711.975551,3655.394471,4094.620309,4488.417218
3891,0,0,1,0,2713.421763,3656.85961,4090.840309,4489.761426
3892,0,0,1,0,2714.903819,3658.149925,4087.060309,4491.157767
3893,0,0,1,0,2716.414783,3659.424871,4083.280309,4492.634413
3894,0,0,0,0,2717.881277,3660.768497,4084.690488,4493.906171
3895,0,3,0,0,2719.192314,3653.208497,4086.051591,4495.335133
3896,0,3,0,0,2720.466574,3645.648497,4087.47986,4496.615634
3897,0,3,0,0,2721.762502,3638.088497,4088.845887,4497.900839
3898,0,3,0,0,2723.19192,3630.528497,4090.142046,4499.191691
3899,0,3,0,0,2724.669858,3622.968497,4091.634725,4500.697217
3900,3,3,0,0,2717.109858,3615.408497,4092.927903,4502.199811
