time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
3438,0,0,0,0,2206.084418,3289.420653,3565.049574,4053.7325
3439,0,0,0,0,2207.531143,3290.916448,3566.396785,4055.020748
3440,0,0,0,0,2208.845883,3292.359725,3567.681137,4056.290615
3441,0,0,0,0,2210.166512,3293.679932,3569.108128,4057.550941
3442,0,0,0,0,2211.444831,3295.160062,3570.427055,4058.847359
3443,0,0,0,0,2212.728218,3296.662812,3571.739372,4060.216343
3444,0,0,0,0,2214.101505,3297.933207,3573.240619,4061.570671
3445,0,0,0,0,2215.428359,3299.272815,3574.698876,4063.080121
3446,0,0,0,0,2216.732852,3300.735119,3576.100061,4064.557094
3447,0,0,0,0,2218.201863,3302.014255,3577.586602,4066.06028
3448,0,0,0,0,2219.65624,3303.320132,3578.942885,4067.504837
3449,0,0,0,0,2220.930581,3304.584289,3580.228528,4068.877078
3450,0,0,0,0,2222.435778,3305.917537,3581.638719,4070.274593
3451,0,0,0,0,2223.724245,3307.378335,3582.90696,4071.613261
3452,0,0,0,0,2225.225772,3308.845122,3584.385462,4072.899912
3453,0,0,0,0,2226.528695,3310.214489,3585.742836,4074.323733
3454,0,0,0,0,2227.947858,3311.558973,3587.127059,4075.675562
3455,0,0,0,0,2229.213714,3313.00208,3588.461069,4076.955799
3456,0,0,0,0,2230.638325,3314.352932,3589.906398,4078.431157
3457,0,0,0,0,2232.100416,3315.736737,3591.260054,4079.76224
3458,0,0,0,0,2233.447878,3317.05563,3592.561222,4081.149953
3459,0,0,0,0,2234.736695,3318.46286,3593.878881,4082.475917
3460,0,0,0,0,2236.186347,3319.918804,3595.150434,4083.798601
3461,0,0,0,0,2237.456099,3321.379888,3596.464749,4085.1729
3462,0,0,0,0,2238.86913,3322.815797,3597.832039,4086.57859
3463,0,0,0,0,2240.150188,3324.083026,3599.149469,4088.03472
3464,0,0,0,0,2241.482749,3325.462689,3600.41349,4089.389322
3465,0,0,0,0,2242.772485,3326.745933,3601.747827,4090.72911
3466,0,0,0,0,2244.261944,3328.198959,3603.127488,4092.128627
3467,0,0,0,0,2245.666696,3329.677594,3604.547095,4093.411677
3468,0,0,0,0,2247.088267,3331.001622,3605.888545,4094.83763
3469,0,0,0,0,2248.506089,3332.307795,3607.356329,4096.106727
3470,0,0,0,0,2249.854324,3333.710158,3608.814596,4097.53965
3471,0,0,0,0,2251.154155,3335.206723,3610.153318,4098.880386
3472,0,0,0,0,2252.573843,3336.489085,3611.423136,4100.164254
3473,0,0,0,0,2253.842396,3337.993442,3612.740685,4101.484148
3474,0,0,0,0,2255.204615,3339.40041,3614.165199,4102.898831
3475,0,0,0,0,2256.677848,3340.799011,3615.44275,4104.261882
3476,0,0,0,0,2258.092899,3342.145728,3616.88244,4105.729503
3477,0,0,0,0,2259.524023,3343.621798,3618.387301,4107.132147
3478,0,0,0,0,2260.876976,3344.896105,3619.722431,4108.607934
3479,0,0,0,0,2262.276993,3346.259589,3621.022776,4109.900041
3480,0,0,0,3,2263.567134,3347.754407,3622.481261,4102.340041
3481,0,0,0,3,2265.078164,3349.174018,3623.933854,4094.780041
3482,0,0,0,3,2266.405067,3350.521723,3625.350905,4087.220041
3483,0,0,0,3,2267.837141,3351.828293,3626.775929,4079.660041
3484,0,0,0,3,2269.260065,3353.204632,3628.094861,4072.100041
3485,0,0,0,3,2270.645139,3354.623589,3629.468698,4064.540041
3486,0,0,0,3,2272.095725,3355.927493,3630.766928,4056.980041
3487,0,0,0,3,2273.41485,3357.374373,3632.073573,4049.420041
3488,0,3,0,3,2274.909322,3349.814373,3633.499759,4041.860041
3489,0,3,0,3,2276.259892,3342.254373,3634.897021,4034.300041
3490,0,3,0,3,2277.705315,3334.694373,3636.204024,4026.740041
3491,0,3,0,3,2279.136769,3327.134373,3637.670446,4019.180041
3492,0,3,0,3,2280.48585,3319.574373,3639.028656,4011.620041
3493,0,3,0,0,2281.883937,3312.014373,3640.294627,4012.982327
3494,0,3,0,0,2283.36051,3304.454373,3641.717119,4014.25192
3495,0,3,0,0,2284.621568,3296.894373,3642.993663,4015.621796
3496,0,3,0,0,2286.11431,3289.334373,3644.367845,4016.885322
3497,0,3,0,0,2287.376549,3281.774373,3645.824009,4018.148495
3498,0,3,0,0,2288.875298,3274.214373,3647.20479,4019.607657
3499,0,3,0,0,2290.380666,3266.654373,3648.685917,4021.088953
3500,0,3,0,0,2291.737035,3259.094373,3650.124159,4022.435267
3501,0,0,0,0,2293.032871,3260.579873,3651.495505,4023.906375
3502,0,0,0,0,2294.293761,3262.086158,3652.85802,4025.261809
3503,0,0,0,0,2295.731165,3263.405189,3654.18091,4026.764398
3504,0,0,0,0,2297.04466,3264.786679,3655.526787,4028.158259
3505,0,0,0,0,2298.392481,3266.182902,3657.026793,4029.63031
3506,0,0,0,0,2299.697942,3267.582964,3658.400002,4031.019705
3507,0,0,1,0,2301.109608,3269.067185,3654.620002,4032.391333
3508,0,0,1,0,2302.518033,3270.490452,3650.840002,4033.710404
3509,0,0,1,0,2303.906729,3271.793832,3647.060002,4035.161999
3510,0,0,1,0,2305.226727,3273.213438,3643.280002,4036.609616
3511,0,0,1,0,2306.591532,3274.489558,3639.500002,4037.970702
3512,0,0,0,0,2307.934174,3275.865973,3640.827036,4039.241351
3513,0,0,0,0,2309.334214,3277.330576,3642.166612,4040.69694
3514,0,0,0,0,2310.61651,3278.624845,3643.444626,4042.078304
3515,0,0,0,0,2312.031446,3280.095563,3644.824997,4043.493183
3516,0,0,0,0,2313.425042,3281.512775,3646.261387,4044.983374
3517,0,0,0,0,2314.712821,3282.834082,3647.772205,4046.422134
3518,0,0,0,0,2316.129551,3284.335821,3649.248443,4047.773329
3519,0,0,0,0,2317.403797,3285.682271,3650.597984,4049.189449
3520,0,0,0,0,2318.760329,3287.108123,3651.99643,4050.550428
3521,0,0,0,0,2320.257996,3288.490954,3653.448918,4051.83236
3522,0,0,0,0,2321.737995,3289.916744,3654.802682,4053.235533
3523,0,0,0,0,2323.212145,3291.26192,3656.288511,4054.68767
3524,0,0,0,0,2324.671018,3292.589413,3657.611859,4056.028449
3525,0,0,0,0,2326.150005,3294.064362,3658.877008,4057.405312
3526,0,0,0,0,2327.438012,3295.389868,3660.282007,4058.88851
3527,0,0,0,0,2328.905078,3296.715508,3661.772773,4060.25286
3528,0,0,0,0,2330.253956,3298.060121,3663.270127,4061.706771
3529,0,0,0,0,2331.621354,3299.54102,3664.717651,4063.073701
3530,3,0,0,0,2324.061354,3301.039557,3666.099391,4064.580388
3531,3,0,0,0,2316.501354,3302.418976,3667.544546,4065.919044
3532,3,0,0,0,2308.941354,3303.906873,3668.851889,4067.261058
3533,3,0,0,0,2301.381354,3305.398912,3670.204947,4068.611457
3534,3,0,0,0,2293.821354,3306.691214,3671.543516,4070.056381
3535,3,0,0,0,2286.261354,3308.179008,3672.840245,4071.517883
3536,3,0,0,0,2278.701354,3309.646451,3674.162556,4072.933582
3537,3,0,0,0,2271.141354,3311.01077,3675.522695,4074.261705
3538,3,0,0,0,2263.581354,3312.40905,3676.866996,4075.544606
3539,3,0,0,0,2256.021354,3313.674504,3678.349188,4077.056048
3540,3,0,0,0,2248.461354,3314.981978,3679.809584,4078.419228
3541,3,0,0,0,2240.901354,3316.261887,3681.218553,4079.749216
3542,3,0,0,0,2233.341354,3317.724216,3682.684558,4081.112159
3543,0,0,0,0,2234.843538,3318.997583,3683.965745,4082.465031
3544,0,0,0,0,2236.278454,3320.484953,3685.454116,4083.967465
3545,0,0,0,0,2237.653466,3321.873076,3686.741965,4085.359023
3546,0,0,0,0,2238.927455,3323.278288,3688.080671,4086.746178
3547,0,0,0,0,2240.299504,3324.740746,3689.382172,4088.018431
3548,0,0,0,0,2241.732389,3326.087531,3690.814675,4089.447427
3549,0,0,0,0,2243.049009,3327.418902,3692.168148,4090.774696
3550,0,0,0,0,2244.323889,3328.685905,3693.496776,4092.124529
3551,0,0,0,0,2245.699296,3330.062263,3694.947744,4093.580038
3552,0,0,0,0,2247.159544,3331.418866,3696.365974,4094.883658
3553,0,0,0,0,2248.479082,3332.726421,3697.832113,4096.262144
3554,0,0,0,0,2249.909412,3334.01229,3699.256679,4097.712843
3555,0,0,0,0,2251.265129,3335.27764,3700.570607,4099.143871
3556,0,0,0,0,2252.628564,3336.657428,3701.9532,4100.626243
3557,0,0,0,0,2254.08206,3338.061064,3703.233489,4101.893251
3558,0,0,0,0,2255.536143,3339.557436,3704.581653,4103.291705
3559,0,0,0,0,2256.813057,3340.977458,3705.89868,4104.756897
3560,0,0,0,0,2258.210492,3342.462663,3707.199692,4106.050963
3561,0,0,0,0,2259.494733,3343.839216,3708.675768,4107.499306
3562,0,0,0,0,2260.785009,3345.297995,3710.178296,4108.921029
3563,0,0,0,0,2262.225164,3346.799704,3711.555479,4110.258235
3564,0,0,0,0,2263.639638,3348.27346,3712.835397,4111.588903
3565,0,0,0,0,2265.124751,3349.653889,3714.310872,4113.046826
3566,0,0,0,0,2266.624617,3351.155365,3715.68922,4114.319704
3567,0,0,0,0,2267.913532,3352.417979,3717.103957,4115.774752
3568,0,0,0,0,2269.300578,3353.916882,3718.599586,4117.192816
3569,0,0,0,0,2270.705481,3355.324576,3719.911466,4118.684367
3570,0,0,0,0,2272.097911,3356.636225,3721.399192,4120.10805
3571,0,0,0,0,2273.465843,3357.982653,3722.878168,4121.375699
3572,0,0,0,0,2274.920975,3359.320072,3724.368979,4122.77017
3573,0,0,0,0,2276.289967,3360.773358,3725.7669,4124.036157
3574,0,0,0,0,2277.740212,3362.077981,3727.072604,4125.480167
3575,0,0,0,0,2279.091653,3363.533101,3728.508747,4126.979384
3576,0,0,0,0,2280.364454,3364.855292,3730.015511,4128.320035
3577,0,0,0,0,2281.657887,3366.153567,3731.508187,4129.751906
3578,0,0,0,0,2282.931845,3367.583987,3732.854638,4131.024997
3579,0,0,0,0,2284.217116,3368.845702,3734.237281,4132.379461
3580,0,0,0,0,2285.506678,3370.257071,3735.691812,4133.755972
3581,0,0,0,0,2286.983232,3371.655318,3737.005705,4135.198887
3582,0,0,0,0,2288.291921,3372.941543,3738.409134,4136.647581
3583,0,0,0,0,2289.740577,3374.25674,3739.722259,4138.048489
3584,0,0,0,0,2291.197996,3375.623909,3741.014475,4139.401395
3585,0,0,0,0,2292.473048,3376.924304,3742.501245,4140.81538
3586,0,0,0,0,2293.800726,3378.277763,3743.850815,4142.226725
3587,0,0,0,0,2295.189092,3379.572602,3745.133239,4143.712523
3588,0,0,0,0,2296.48452,3380.977943,3746.504204,4145.01396
3589,0,0,0,0,2297.990308,3382.483909,3747.850046,4146.312096
3590,0,0,0,0,2299.386954,3383.899133,3749.314983,4147.590248
3591,0,0,0,0,2300.795645,3385.394681,3750.610092,4148.881801
3592,0,0,0,0,2302.290246,3386.777314,3752.091977,4150.148037
3593,0,0,0,0,2303.59832,3388.179641,3753.544786,4151.586681
3594,0,0,0,0,2305.055897,3389.658688,3754.89243,4153.062264
3595,0,0,0,0,2306.55437,3391.075748,3756.189532,4154.495214
3596,0,0,0,0,2307.833252,3392.380332,3757.615155,4155.809902
3597,0,0,0,0,2309.209709,3393.813139,3759.080995,4157.124454
3598,0,0,0,0,2310.677776,3395.244752,3760.351982,4158.5081
3599,0,0,0,0,2312.159371,3396.554052,3761.814348,4159.911515
3600,0,0,0,0,2313.592346,3397.828329,3763.26582,4161.245681
3601,0,0,0,0,2314.907727,3399.175334,3764.662458,4162.586371
3602,0,0,0,0,2316.335031,3400.49583,3766.068632,4163.913654
3603,0,0,0,0,2317.612766,3401.840641,3767.419345,4165.231049
3604,0,0,0,0,2319.071306,3403.211511,3768.765832,4166.582337
3605,0,0,0,0,2320.405359,3404.584104,3770.080286,4168.068442
3606,0,0,0,0,2321.701222,3405.916188,3771.546416,4169.353864
3607,0,0,0,0,2323.084395,3407.335947,3772.900967,4170.658901
3608,0,0,0,0,2324.348675,3408.800985,3774.286919,4171.928363
3609,0,0,0,0,2325.71735,3410.090633,3775.718995,4173.423148
3610,0,0,0,0,2327.033247,3411.405511,3777.178464,4174.781894
3611,0,0,0,0,2328.441858,3412.908879,3778.470345,4176.167453
3612,0,0,0,0,2329.726137,3414.239605,3779.932694,4177.46044
3613,0,0,0,0,2331.204417,3415.542787,3781.389448,4178.753019
3614,0,0,0,0,2332.549111,3416.908044,3782.870702,4180.148681
3615,0,0,0,0,2333.881535,3418.214005,3784.212075,4181.626619
3616,0,0,0,0,2335.206393,3419.603654,3785.673095,4183.093111
3617,0,0,0,0,2336.520944,3420.997835,3787.169374,4184.370574
3618,0,0,0,0,2337.966517,3422.400511,3788.592934,4185.809989
3619,0,0,0,1,2339.26837,3423.69435,3789.964541,4182.029989
3620,0,0,0,1,2340.638512,3425.066735,3791.428654,4178.249989
3621,0,0,0,1,2342.092355,3426.462768,3792.917738,4174.469989
3622,0,0,0,1,2343.416994,3427.968403,3794.199412,4170.689989
3623,0,0,0,1,2344.854975,3429.393764,3795.644498,4166.909989
3624,0,0,0,0,2346.3235,3430.763076,3796.918774,4168.292028
3625,0,0,0,0,2347.708229,3432.101495,3798.232772,4169.577236
3626,0,0,0,0,2349.085563,3433.393591,3799.695651,4170.889458
3627,0,0,0,0,2350.577046,3434.75574,3801.076455,4172.376527
3628,0,0,0,0,2351.853538,3436.154829,3802.376424,4173.748651
3629,0,0,0,0,2353.227674,3437.505157,3803.695464,4175.132094
3630,0,0,0,0,2354.612791,3438.786601,3805.116736,4176.423089
3631,0,0,0,0,2356.102316,3440.236373,3806.566785,4177.75535
3632,0,0,0,0,2357.409581,3441.690779,3807.8675,4179.252192
3633,0,0,0,0,2358.726937,3443.022669,3809.217995,4180.648085
3634,0,0,0,0,2360.099056,3444.493854,3810.549544,4181.982042
3635,0,0,0,0,2361.525675,3445.983407,3811.932368,4183.292829
3636,0,0,0,0,2362.990381,3447.376922,3813.436905,4184.603858
3637,0,0,0,0,2364.370581,3448.687177,3814.78987,4186.067804
3638,0,0,0,0,2365.669988,3450.084452,3816.198443,4187.490195
3639,0,0,0,0,2367.069663,3451.390819,3817.519905,4188.802344
3640,0,0,0,0,2368.561982,3452.683843,3818.94423,4190.192885
3641,0,0,0,0,2369.988078,3453.977574,3820.411066,4191.584286
3642,0,0,0,0,2371.319098,3455.270829,3821.909129,4192.938228
3643,0,0,0,0,2372.763062,3456.701467,3823.399364,4194.353467
3644,0,0,0,0,2374.138493,3458.070323,3824.733198,4195.669377
3645,0,3,0,0,2375.587962,3450.510323,3826.090795,4197.013859
3646,0,3,0,0,2377.083606,3442.950323,3827.55431,4198.517407
3647,0,3,0,0,2378.391503,3435.390323,3828.861641,4199.823449
3648,0,3,0,0,2379.708589,3427.830323,3830.303832,4201.312577
3649,0,3,1,0,2380.982988,3420.270323,3826.523832,4202.580978
3650,0,3,1,0,2382.417392,3412.710323,3822.743832,4203.946024
3651,0,3,1,0,2383.837359,3405.150323,3818.963832,4205.331739
3652,0,3,1,0,2385.270386,3397.590323,3815.183832,4206.73993
3653,0,3,1,0,2386.781497,3390.030323,3811.403832,4208.135575
3654,0,3,0,0,2388.063413,3382.470323,3812.866712,4209.51368
3655,0,3,0,0,2389.412141,3374.910323,3814.305624,4210.897884
3656,0,3,0,0,2390.78816,3367.350323,3815.666872,4212.247509
3657,0,3,0,0,2392.215733,3359.790323,3817.068442,4213.685784
3658,0,0,0,0,2393.663388,3361.177342,3818.453375,4215.09168
3659,0,0,0,0,2394.926696,3362.636763,3819.92778,4216.530024
3660,0,0,0,0,2396.417232,3364.070895,3821.196848,4217.808511
3661,0,0,0,0,2397.726763,3365.432095,3822.704669,4219.267615
3662,0,0,0,0,2399.062707,3366.939086,3824.128348,4220.58257
3663,0,0,0,0,2400.365195,3368.436477,3825.418053,4222.062285
3664,0,0,0,0,2401.763164,3369.838954,3826.798727,4223.510884
3665,0,0,0,0,2403.206846,3371.218895,3828.273906,4224.912878
3666,0,0,0,0,2404.487268,3372.48987,3829.751253,4226.318303
3667,0,0,0,0,2405.77741,3373.88592,3831.171401,4227.579817
3668,0,0,0,0,2407.173752,3375.363137,3832.639764,4229.067171
3669,0,0,0,0,2408.543905,3376.718987,3833.957893,4230.508704
3670,0,0,0,0,2409.980348,3378.228469,3835.437197,4231.782304
3671,0,0,0,0,2411.276919,3379.553406,3836.723508,4233.142092
3672,0,0,0,0,2412.75002,3381.005807,3838.223783,4234.568579
3673,0,0,0,0,2414.064087,3382.295668,3839.676726,4235.864729
3674,0,0,0,0,2415.463477,3383.683939,3841.187591,4237.172978
3675,0,0,0,0,2416.76599,3385.152164,3842.676288,4238.549027
3676,0,0,0,0,2418.174101,3386.526743,3844.123962,4239.828457
3677,0,0,0,0,2419.480843,3387.922928,3845.518067,4241.159964
3678,0,0,0,0,2420.783245,3389.378028,3846.892991,4242.565667
3679,0,0,0,0,2422.220773,3390.820584,3848.261676,4243.878915
3680,0,0,0,0,2423.572194,3392.264664,3849.653261,4245.23922
3681,0,0,0,0,2424.928105,3393.636691,3851.091579,4246.74863
3682,0,0,0,0,2426.36925,3395.144504,3852.386507,4248.238641
3683,0,0,0,0,2427.810532,3396.41616,3853.740636,4249.724653
3684,3,0,0,0,2420.250532,3397.840598,3855.174411,4251.04248
3685,3,0,0,0,2412.690532,3399.31478,3856.457383,4252.442093
3686,3,0,0,0,2405.130532,3400.697467,3857.819445,4253.711452
3687,3,0,0,0,2397.570532,3402.191711,3859.084883,4255.112047
3688,3,0,0,0,2390.010532,3403.600518,3860.439985,4256.423253
3689,3,0,0,0,2382.450532,3405.104618,3861.731246,4257.776411
3690,3,0,0,0,2374.890532,3406.604931,3863.08464,4259.084183
3691,3,0,0,0,2367.330532,3407.998362,3864.526003,4260.401813
3692,3,0,0,0,2359.770532,3409.325517,3866.020704,4261.786817
3693,3,0,0,0,2352.210532,3410.659865,3867.457146,4263.206692
3694,3,0,0,0,2344.650532,3412.09598,3868.735741,4264.588657
3695,3,0,0,0,2337.090532,3413.381696,3870.047565,4265.897795
3696,3,0,0,0,2329.530532,3414.66805,3871.513398,4267.306987
3697,0,0,0,0,2330.904854,3415.950185,3872.807814,4268.75749
3698,0,0,0,0,2332.244504,3417.412955,3874.285191,4270.266826
3699,0,0,0,0,2333.686312,3418.913824,3875.654358,4271.555498
3700,0,0,0,0,2335.019541,3420.266237,3877.159642,4272.816563
3701,0,0,0,0,2336.297445,3421.719425,3878.671534,4274.15086
3702,0,0,0,0,2337.747796,3423.173149,3880.147772,4275.57506
3703,0,0,0,0,2339.177047,3424.595283,3881.434838,4276.935952
3704,0,0,0,0,2340.489077,3425.988801,3882.92353,4278.299918
3705,0,0,0,0,2341.907632,3427.309814,3884.223829,4279.685587
3706,0,0,0,0,2343.32848,3428.807356,3885.521912,4280.987428
3707,0,0,0,0,2344.68569,3430.30499,3886.901572,4282.341663
3708,0,0,0,0,2346.040778,3431.762894,3888.231924,4283.817848
3709,0,0,0,0,2347.551063,3433.161527,3889.619145,4285.29444
3710,0,0,0,0,2348.845066,3434.58205,3890.956049,4286.702133
3711,0,0,0,0,2350.175,3435.8611,3892.401578,4288.008025
3712,0,0,0,0,2351.534079,3437.232998,3893.835946,4289.388661
3713,0,0,0,0,2352.996375,3438.6516,3895.193349,4290.845482
3714,0,0,0,0,2354.395739,3440.124226,3896.540835,4292.19267
3715,0,0,0,0,2355.870109,3441.412388,3897.9586,4293.525617
3716,0,0,0,0,2357.303718,3442.703804,3899.294517,4294.872038
3717,0,0,0,0,2358.648108,3444.116305,3900.758977,4296.38061
3718,0,0,0,0,2360.007988,3445.541685,3902.042184,4297.855937
3719,0,0,0,0,2361.282997,3446.935636,3903.450582,4299.332138
3720,0,0,0,0,2362.624929,3448.415915,3904.936054,4300.628175
3721,0,0,0,0,2363.943006,3449.87668,3906.416806,4302.111556
3722,0,0,0,0,2365.297702,3451.207981,3907.729284,4303.432976
3723,0,0,0,0,2366.57981,3452.530542,3909.098378,4304.829613
3724,0,0,0,0,2367.852557,3453.944983,3910.55352,4306.287632
3725,0,0,0,0,2369.157713,3455.258132,3911.940641,4307.641057
3726,0,0,0,0,2370.62953,3456.644698,3913.317998,4308.942049
3727,0,0,0,0,2371.917173,3458.092587,3914.607567,4310.380165
3728,0,0,0,0,2373.254141,3459.533299,3915.9061,4311.726532
3729,0,0,0,0,2374.572617,3460.84188,3917.381518,4313.013689
3730,0,0,0,0,2376.058783,3462.134631,3918.824668,4314.427693
3731,0,0,0,0,2377.482526,3463.489619,3920.248467,4315.84643
3732,0,0,0,0,2378.937072,3464.790093,3921.686822,4317.165012
3733,0,0,0,0,2380.356552,3466.166901,3923.086226,4318.537172
3734,0,0,0,0,2381.785202,3467.634522,3924.549155,4319.925156
3735,0,0,0,0,2383.166566,3469.021933,3925.865462,4321.365344
3736,0,0,0,0,2384.428582,3470.474947,3927.267965,4322.724002
3737,0,0,0,0,2385.836028,3471.874567,3928.551209,4324.01599
3738,0,0,0,0,2387.229038,3473.206879,3929.856524,4325.307427
3739,0,0,0,0,2388.525751,3474.47729,3931.364361,4326.742203
3740,0,0,0,0,2389.904611,3475.833812,3932.625031,4328.226768
3741,0,0,0,0,2391.369074,3477.251282,3934.121299,4329.577367
3742,0,0,0,0,2392.818133,3478.743628,3935.621416,4330.978548
3743,0,0,0,0,2394.096357,3480.034835,3936.951911,4332.482838
3744,0,0,0,0,2395.59509,3481.381975,3938.406677,4333.919231
3745,0,0,0,0,2396.946339,3482.676014,3939.855097,4335.36058
3746,0,0,0,1,2398.401005,3483.984689,3941.233809,4331.58058
3747,0,0,0,1,2399.670614,3485.272778,3942.494854,4327.80058
3748,0,0,0,1,2401.1401,3486.768726,3943.965768,4324.02058
3749,0,0,0,1,2402.525235,3488.177961,3945.400602,4320.24058
3750,0,0,0,1,2403.834418,3489.538207,3946.664615,4316.46058
3751,0,0,0,0,2405.173648,3491.000645,3948.090234,4317.865014
3752,0,0,0,0,2406.475654,3492.492249,3949.590117,4319.131882
3753,0,0,0,0,2407.783766,3493.833463,3951.037613,4320.517218
3754,0,0,0,0,2409.065816,3495.104978,3952.462371,4321.811078
3755,0,0,0,0,2410.326692,3496.370779,3953.751696,4323.154402
3756,0,0,0,0,2411.653383,3497.824405,3955.255972,4324.663012
3757,0,0,0,0,2412.977454,3499.208323,3956.63732,4326.153356
3758,0,0,0,0,2414.430629,3500.701469,3958.067503,4327.641753
3759,0,0,0,0,2415.916474,3502.196803,3959.411906,4328.9237
3760,0,0,0,0,2417.271733,3503.481102,3960.847656,4330.327312
3761,0,0,0,0,2418.564465,3504.876241,3962.123386,4331.725883
3762,0,0,0,0,2420.004696,3506.285419,3963.601263,4333.159183
3763,0,0,0,0,2421.464602,3507.598933,3965.067762,4334.471492
3764,0,0,0,0,2422.965891,3508.992824,3966.449109,4335.95287
3765,0,0,0,0,2424.317806,3510.399591,3967.926152,4337.350681
3766,0,0,0,0,2425.785907,3511.66988,3969.321261,4338.749796
3767,0,0,0,0,2427.124755,3512.937128,3970.728923,4340.132202
3768,0,0,0,0,2428.562772,3514.330456,3972.043216,4341.422675
3769,0,0,0,0,2429.995511,3515.766837,3973.473246,4342.832973
3770,0,0,0,0,2431.305077,3517.22762,3974.91742,4344.283783
