time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
6437,0,0,0,0,3018.810933,4077.902029,4532.372829,4605.836497
6438,0,0,0,0,3019.612206,4078.607772,4533.082125,4606.70005
6439,0,0,0,0,3020.301601,4079.240009,4533.729249,4607.549836
6440,0,0,0,0,3021.097227,4080.010534,4534.464594,4608.306522
6441,0,0,0,0,3021.95287,4080.88182,4535.243654,4609.096724
6442,0,0,0,0,3022.675491,4081.570745,4536.06837,4609.874717
6443,0,0,0,0,3023.332134,4082.447561,4536.877184,4610.587054
6444,0,0,0,0,3024.181929,4083.257195,4537.668817,4611.258261
6445,0,0,0,0,3024.970284,4084.020026,4538.403733,4612.03662
6446,0,0,0,0,3025.669994,4084.835661,4539.185307,4612.833641
6447,0,0,0,0,3026.377738,4085.687875,4539.906781,4613.580863
6448,0,0,0,0,3027.190971,4086.52938,4540.665223,4614.406976
6449,0,0,0,0,3028.030015,4087.182082,4541.51536,4615.181783
6450,0,0,0,0,3028.676301,4087.961861,4542.362712,4615.873944
6451,0,0,0,0,3029.367423,4088.808192,4543.16644,4616.585714
6452,0,0,0,0,3030.130092,4089.480798,4544.023697,4617.262971
6453,0,0,0,0,3030.885242,4090.297023,4544.657185,4617.995353
6454,0,0,0,0,3031.539273,4090.946447,4545.307589,4618.795024
6455,0,0,0,0,3032.419235,4091.814949,4546.035625,4619.462772
6456,0,0,0,0,3033.231923,4092.49983,4546.909792,4620.175611
6457,0,0,0,0,3034.003831,4093.189858,4547.590609,4620.836541
6458,0,0,0,0,3034.881229,4093.83797,4548.322834,4621.537875
6459,0,0,0,0,3035.741648,4094.474573,4549.05778,4622.298848
6460,0,0,0,0,3036.504307,4095.264622,4549.884039,4622.932188
6461,0,0,3,0,3037.189325,4096.001324,4546.734039,4623.565202
6462,0,0,3,0,3037.90116,4096.821636,4543.584039,4624.40995
6463,0,0,3,0,3038.559061,4097.62521,4540.434039,4625.280693
6464,0,0,3,0,3039.249185,4098.505908,4537.284039,4626.096482
6465,0,0,3,0,3039.925538,4099.147457,4534.134039,4626.735117
6466,0,0,3,0,3040.751804,4099.866937,4530.984039,4627.615016
6467,0,0,3,0,3041.430627,4100.511757,4527.834039,4628.256541
6468,0,0,3,0,3042.181776,4101.357592,4524.684039,4628.954947
6469,0,0,3,0,3042.907566,4101.995842,4521.534039,4629.735577
6470,0,0,3,0,3043.555036,4102.705386,4518.384039,4630.433975
6471,0,0,3,0,3044.229793,4103.571354,4515.234039,4631.097056
6472,0,0,3,0,3044.876548,4104.340954,4512.084039,4631.951673
6473,0,0,3,0,3045.544459,4105.057795,4508.934039,4632.728801
6474,0,0,3,0,3046.328475,4105.758065,4505.784039,4633.555636
6475,0,0,3,0,3047.030877,4106.604745,4502.634039,4634.196766
6476,0,0,3,0,3047.892793,4107.353351,4499.484039,4635.062355
6477,0,0,3,0,3048.570216,4108.101672,4496.334039,4635.783932
6478,0,0,3,0,3049.24064,4108.810204,4493.184039,4636.570439
6479,0,0,3,0,3049.920422,4109.640459,4490.034039,4637.252231
6480,0,0,3,0,3050.617019,4110.518301,4486.884039,4638.067972
6481,0,0,3,0,3051.404888,4111.192616,4483.734039,4638.789314
6482,0,0,3,0,3052.070961,4111.82941,4480.584039,4639.603371
6483,0,0,3,0,3052.816622,4112.569003,4477.434039,4640.426155
6484,0,0,3,0,3053.580446,4113.275496,4474.284039,4641.245323
6485,0,1,3,0,3054.285225,4113.275496,4471.134039,4642.021965
6486,0,1,0,0,3054.948932,4113.275496,4471.782504,4642.879354
6487,0,1,0,0,3055.584805,4113.275496,4472.533829,4643.679684
6488,0,1,0,0,3056.224491,4113.275496,4473.222623,4644.429807
6489,0,1,0,0,3056.963291,4113.275496,4473.926982,4645.168202
6490,0,1,0,0,3057.695107,4113.275496,4474.605873,4646.029241
6491,0,1,0,0,3058.542069,4113.275496,4475.304833,4646.729171
6492,0,1,0,0,3059.244775,4113.275496,4476.075402,4647.507542
6493,0,1,0,0,3059.931245,4113.275496,4476.845297,4648.162674
6494,0,1,0,0,3060.599689,4113.275496,4477.709137,4648.887685
6495,0,0,0,0,3061.454366,4114.0856,4478.354561,4649.764054
6496,0,0,0,0,3062.306773,4114.938262,4479.12794,4650.408153
6497,0,0,0,0,3063.118748,4115.601867,4479.998805,4651.163577
6498,0,0,0,0,3063.883084,4116.326184,4480.852294,4651.872442
6499,0,0,0,0,3064.757536,4117.188402,4481.498707,4652.523628
6500,0,0,0,0,3065.626506,4117.960693,4482.370451,4653.209409
6501,0,0,0,0,3066.294874,4118.686801,4483.015087,4653.849586
6502,0,0,0,0,3067.050042,4119.402621,4483.858485,4654.605782
6503,0,0,0,0,3067.786052,4120.25282,4484.644878,4655.35907
6504,0,0,0,0,3068.527667,4120.946131,4485.361221,4656.173862
6505,0,0,0,0,3069.18872,4121.777607,4486.199288,4656.86637
6506,0,0,0,0,3069.828847,4122.558378,4486.887948,4657.712178
6507,0,0,0,0,3070.658522,4123.313211,4487.628006,4658.588143
6508,0,0,0,0,3071.320583,4123.998295,4488.333064,4659.378493
6509,0,0,0,0,3072.012027,4124.672524,4489.107665,4660.145069
6510,0,0,0,0,3072.833542,4125.484551,4489.90167,4660.967779
6511,0,0,0,0,3073.691916,4126.156523,4490.564449,4661.6525
6512,0,0,0,0,3074.378973,4126.818423,4491.404466,4662.334295
6513,0,0,0,0,3075.01105,4127.692207,4492.195129,4663.159134
6514,0,0,0,0,3075.70761,4128.479199,4493.041285,4663.935733
6515,0,0,0,0,3076.481886,4129.285261,4493.718541,4664.786513
6516,0,0,0,0,3077.143073,4129.955657,4494.513123,4665.418918
6517,0,0,0,0,3077.876434,4130.813501,4495.153354,4666.281839
6518,0,0,0,0,3078.673264,4131.470844,4495.870856,4666.958226
6519,0,0,0,0,3079.453126,4132.296712,4496.612899,4667.808961
6520,0,0,0,0,3080.310733,4133.06555,4497.33564,4668.557955
6521,0,0,0,0,3081.008375,4133.937107,4498.024404,4669.413457
6522,0,0,0,0,3081.663511,4134.614211,4498.837993,4670.16835
6523,0,0,0,0,3082.322746,4135.484138,4499.653185,4670.870191
6524,0,0,0,0,3083.092757,4136.280047,4500.283574,4671.598558
6525,0,0,0,0,3083.848187,4136.919475,4501.107812,4672.455987
6526,0,0,0,0,3084.633226,4137.732143,4501.950345,4673.225391
6527,0,0,0,0,3085.404559,4138.433426,4502.759761,4673.956141
6528,0,0,0,0,3086.189747,4139.237039,4503.530253,4674.659924
6529,0,0,0,0,3086.949475,4140.021416,4504.198755,4675.526455
6530,0,0,0,0,3087.594557,4140.658237,4505.014387,4676.371724
6531,0,0,0,0,3088.385447,4141.305773,4505.769123,4677.242827
6532,0,0,0,0,3089.152082,4142.167636,4506.570006,4677.95814
6533,0,0,0,0,3090.000721,4142.88652,4507.434975,4678.813066
6534,0,0,0,0,3090.702708,4143.752884,4508.241232,4679.59938
6535,3,0,0,0,3087.552708,4144.455,4509.11646,4680.404913
6536,3,0,0,0,3084.402708,4145.267361,4509.88909,4681.262442
6537,3,0,0,0,3081.252708,4146.063224,4510.593923,4682.034531
6538,3,0,0,0,3078.102708,4146.871041,4511.290324,4682.860352
6539,3,0,0,0,3074.952708,4147.735817,4511.954298,4683.607952
6540,3,0,0,0,3071.802708,4148.582377,4512.635368,4684.251457
6541,3,0,0,0,3068.652708,4149.217383,4513.368675,4685.064054
6542,3,0,0,0,3065.502708,4150.069468,4514.250668,4685.856624
6543,3,0,0,0,3062.352708,4150.847611,4515.023233,4686.712526
6544,3,0,0,0,3059.202708,4151.594581,4515.818262,4687.567572
6545,3,0,0,0,3056.052708,4152.382723,4516.554949,4688.445086
6546,3,0,0,0,3052.902708,4153.164696,4517.316036,4689.289889
6547,3,0,0,0,3049.752708,4153.930147,4518.096344,4689.998012
6548,3,0,0,0,3046.602708,4154.784593,4518.776755,4690.80651
6549,3,0,0,0,3043.452708,4155.550683,4519.568829,4691.456715
6550,3,0,0,0,3040.302708,4156.302529,4520.349616,4692.297333
6551,3,0,0,0,3037.152708,4157.087382,4520.98766,4693.098288
6552,3,0,0,0,3034.002708,4157.963169,4521.675842,4693.898952
6553,3,0,0,0,3030.852708,4158.753588,4522.321966,4694.740882
6554,3,0,0,0,3027.702708,4159.598078,4523.089845,4695.426379
6555,3,0,0,0,3024.552708,4160.362641,4523.892946,4696.105291
6556,3,0,0,0,3021.402708,4161.080629,4524.537898,4696.828466
6557,3,0,0,0,3018.252708,4161.882262,4525.392007,4697.592142
6558,3,0,0,0,3015.102708,4162.711584,4526.193231,4698.383287
6559,3,0,0,0,3011.952708,4163.528518,4527.009329,4699.133549
6560,0,0,0,0,3012.637426,4164.179648,4527.847212,4699.807272
6561,0,0,0,0,3013.331265,4164.927191,4528.62613,4700.646531
6562,0,0,0,0,3014.114195,4165.678792,4529.394922,4701.314179
6563,0,0,0,0,3014.968121,4166.388888,4530.096076,4702.026653
6564,0,0,0,0,3015.796291,4167.121478,4530.792364,4702.765378
6565,0,0,0,0,3016.455115,4167.853133,4531.434695,4703.530505
6566,0,0,0,0,3017.159057,4168.708509,4532.310234,4704.375046
6567,0,0,0,0,3018.015851,4169.409717,4533.111559,4705.064947
6568,0,0,0,0,3018.833983,4170.059257,4533.90085,4705.711936
6569,0,0,0,0,3019.612338,4170.693316,4534.714824,4706.392384
6570,0,0,0,0,3020.311398,4171.474437,4535.392414,4707.169387
6571,0,0,0,0,3021.014907,4172.353036,4536.177714,4707.938649
6572,0,0,0,0,3021.829338,4173.068929,4536.962164,4708.621705
6573,0,0,0,0,3022.655235,4173.948443,4537.638818,4709.440036
6574,0,0,0,0,3023.461653,4174.758504,4538.360612,4710.118379
6575,0,0,0,0,3024.291856,4175.477257,4539.089365,4710.752467
6576,0,0,0,0,3025.111692,4176.11613,4539.760872,4711.425752
6577,0,0,0,0,3025.959004,4176.874642,4540.444424,4712.228521
6578,0,0,0,0,3026.643942,4177.693244,4541.22959,4713.027747
6579,0,0,0,0,3027.399622,4178.489207,4542.017611,4713.678963
6580,0,0,0,0,3028.060028,4179.357736,4542.785812,4714.504536
6581,0,0,0,0,3028.764276,4180.209897,4543.588948,4715.336122
6582,0,0,0,0,3029.543363,4180.952062,4544.391474,4716.171224
6583,0,0,0,0,3030.33671,4181.800373,4545.200833,4717.032435
6584,0,0,0,0,3031.120692,4182.566774,4546.016367,4717.896087
6585,0,0,0,0,3031.957188,4183.353418,4546.81138,4718.641034
6586,0,0,0,0,3032.589197,4183.984497,4547.667479,4719.450715
6587,0,0,0,0,3033.230414,4184.637495,4548.367093,4720.108297
6588,0,0,0,0,3033.977055,4185.339112,4549.022003,4720.827326
6589,0,0,0,0,3034.658701,4186.033454,4549.823902,4721.554929
6590,0,0,0,0,3035.317695,4186.874215,4550.599413,4722.189341
6591,0,0,0,0,3036.059112,4187.666328,4551.444222,4722.888035
6592,0,0,0,0,3036.931434,4188.310024,4552.284502,4723.768092
6593,0,0,0,0,3037.64382,4189.004165,4552.995518,4724.483968
6594,0,0,0,0,3038.395921,4189.868869,4553.688515,4725.230766
6595,0,0,0,0,3039.131106,4190.602743,4554.565051,4725.934752
6596,0,0,0,0,3039.909053,4191.37334,4555.314973,4726.80386
6597,0,0,0,0,3040.686927,4192.185215,4555.970411,4727.545494
6598,0,0,0,0,3041.417679,4192.852265,4556.77678,4728.411771
6599,0,0,0,0,3042.11563,4193.530224,4557.593645,4729.167308
6600,0,0,0,0,3042.967804,4194.308132,4558.32074,4729.983682
6601,0,0,0,0,3043.772813,4195.065701,4559.128963,4730.813248
6602,0,0,0,0,3044.64272,4195.716989,4559.821884,4731.598336
6603,0,0,0,0,3045.298541,4196.438996,4560.586454,4732.452062
6604,0,0,0,0,3046.042936,4197.200235,4561.308515,4733.272986
6605,0,0,0,0,3046.843107,4197.987042,4562.011256,4734.102441
6606,0,0,0,0,3047.475144,4198.805728,4562.642044,4734.974854
6607,0,0,0,0,3048.189955,4199.44543,4563.315741,4735.6969
6608,0,0,0,0,3049.035176,4200.257668,4563.951065,4736.506214
6609,0,0,0,0,3049.822428,4200.899602,4564.667916,4737.265995
6610,0,0,0,0,3050.530935,4201.752003,4565.456636,4738.025026
6611,0,0,0,0,3051.255854,4202.502242,4566.336763,4738.889651
6612,0,0,0,0,3052.103455,4203.316311,4567.215454,4739.673869
6613,0,0,0,0,3052.782282,4204.197348,4568.048076,4740.312012
6614,0,0,0,0,3053.502309,4205.003758,4568.767197,4741.040483
6615,0,0,0,0,3054.207838,4205.826687,4569.43554,4741.900042
6616,0,0,0,0,3055.006483,4206.634954,4570.079894,4742.686731
6617,0,0,0,0,3055.77171,4207.31524,4570.80551,4743.359344
6618,0,0,0,0,3056.447762,4208.163032,4571.614653,4744.131077
6619,0,0,0,0,3057.201906,4208.877912,4572.327977,4744.868233
6620,0,0,0,0,3057.936955,4209.584438,4573.195844,4745.504728
6621,0,0,0,0,3058.747895,4210.411329,4573.859182,4746.251726
6622,0,0,0,0,3059.393787,4211.208459,4574.586638,4746.979813
6623,0,0,0,0,3060.255888,4211.954156,4575.351219,4747.845243
6624,0,0,0,0,3061.11278,4212.772821,4576.199117,4748.610403
6625,0,0,0,0,3061.980645,4213.482353,4576.956253,4749.259173
6626,0,0,0,0,3062.676172,4214.280445,4577.62562,4749.941651
6627,0,0,0,0,3063.380586,4215.075948,4578.30222,4750.797542
6628,0,0,0,0,3064.183203,4215.751476,4579.055616,4751.516766
6629,0,0,0,0,3065.041645,4216.508037,4579.8049,4752.269948
6630,0,0,0,0,3065.813806,4217.183979,4580.516969,4753.137896
6631,0,0,0,0,3066.575739,4217.82179,4581.242441,4753.897485
6632,0,0,0,0,3067.327671,4218.492115,4581.958987,4754.627186
6633,0,0,0,0,3067.993397,4219.25161,4582.810391,4755.416795
6634,0,0,0,1,3068.869877,4220.004768,4583.47574,4755.416795
6635,0,0,0,1,3069.609604,4220.769974,4584.1514,4755.416795
6636,0,0,0,1,3070.427321,4221.640667,4584.985254,4755.416795
6637,0,0,0,1,3071.245448,4222.430753,4585.63308,4755.416795
6638,0,0,0,1,3072.092954,4223.208937,4586.314329,4755.416795
6639,0,0,0,1,3072.777997,4224.046207,4587.088982,4755.416795
6640,0,0,0,1,3073.454026,4224.886363,4587.740361,4755.416795
6641,0,0,0,1,3074.334466,4225.544248,4588.474701,4755.416795
6642,0,0,0,1,3075.182858,4226.191546,4589.137605,4755.416795
6643,0,0,0,1,3075.894208,4226.861987,4589.805244,4755.416795
6644,0,0,0,0,3076.756633,4227.621833,4590.55243,4756.28147
6645,0,0,0,0,3077.442851,4228.491735,4591.363493,4757.113672
6646,0,0,0,0,3078.285154,4229.233636,4592.103551,4757.93056
6647,0,0,0,0,3078.99561,4230.065817,4592.775247,4758.714265
6648,0,0,0,0,3079.732161,4230.875809,4593.611417,4759.395218
6649,0,0,0,0,3080.36788,4231.544281,4594.330964,4760.052502
6650,0,0,0,0,3081.121455,4232.277009,4595.028285,4760.837872
6651,0,0,0,0,3081.975235,4233.044879,4595.682493,4761.526636
6652,0,0,0,0,3082.726235,4233.921483,4596.398465,4762.368077
6653,0,0,0,0,3083.488301,4234.66099,4597.155683,4763.117072
6654,0,0,0,0,3084.204409,4235.526756,4597.789775,4763.821053
6655,0,0,0,0,3084.984175,4236.217388,4598.594,4764.553039
6656,0,0,0,0,3085.805868,4236.987306,4599.239549,4765.412157
6657,0,0,0,0,3086.44617,4237.649627,4599.90815,4766.266588
6658,0,0,0,0,3087.215808,4238.406834,4600.592794,4767.018639
6659,0,0,0,0,3088.086775,4239.04776,4601.346737,4767.658226
6660,0,0,0,0,3088.865749,4239.740646,4602.033758,4768.42355
6661,0,0,0,0,3089.51521,4240.593333,4602.816813,4769.233982
6662,0,0,0,0,3090.214523,4241.261119,4603.619329,4769.86405
6663,0,0,0,0,3090.993953,4241.957719,4604.338149,4770.722027
6664,0,0,0,0,3091.845026,4242.747745,4605.035941,4771.355158
6665,0,0,0,0,3092.647932,4243.389766,4605.871731,4772.075716
6666,0,0,0,0,3093.505222,4244.059993,4606.605527,4772.881789
6667,0,0,0,0,3094.157648,4244.720108,4607.365427,4773.550732
6668,0,0,0,0,3094.939707,4245.554641,4608.188053,4774.273018
6669,0,0,0,0,3095.67946,4246.194426,4608.944685,4775.046168
6670,0,0,0,0,3096.396237,4246.89308,4609.809512,4775.740954
6671,0,0,0,0,3097.25528,4247.735174,4610.670056,4776.497579
6672,0,0,0,0,3097.907486,4248.607717,4611.312509,4777.205455
6673,0,0,0,0,3098.76499,4249.273055,4612.189679,4777.939064
6674,0,0,0,0,3099.493336,4250.045858,4612.846566,4778.726495
6675,0,0,0,0,3100.364002,4250.914105,4613.531714,4779.535796
6676,0,0,0,0,3101.004726,4251.611731,4614.366228,4780.245018
6677,0,0,0,0,3101.854154,4252.377005,4615.239986,4780.978856
6678,0,0,0,0,3102.533879,4253.228895,4616.013827,4781.808817
6679,0,0,0,0,3103.402155,4254.063554,4616.818016,4782.531696
6680,0,0,0,0,3104.242775,4254.711049,4617.668267,4783.200441
6681,0,0,0,0,3105.046384,4255.589412,4618.372344,4783.842331
6682,0,0,0,0,3105.687003,4256.454868,4619.193807,4784.685273
6683,0,0,0,0,3106.443674,4257.260591,4619.944646,4785.548363
6684,0,0,0,0,3107.227008,4258.142443,4620.707466,4786.239218
6685,0,0,0,0,3107.987222,4258.944762,4621.481903,4787.045847
6686,0,0,0,0,3108.687244,4259.779391,4622.252384,4787.79822
6687,0,0,0,0,3109.335171,4260.606275,4622.943687,4788.475626
6688,0,0,0,0,3110.155563,4261.442367,4623.690412,4789.352424
6689,0,0,0,0,3110.922905,4262.319402,4624.519989,4790.063271
6690,0,0,0,0,3111.745899,4263.160978,4625.159613,4790.718373
6691,0,0,0,0,3112.448098,4263.921135,4625.81366,4791.359964
6692,0,0,0,0,3113.232619,4264.552766,4626.680886,4791.998352
6693,0,0,0,0,3113.87125,4265.418939,4627.36957,4792.780335
6694,0,0,0,0,3114.561062,4266.261531,4628.058113,4793.531847
6695,0,0,0,0,3115.292945,4267.116169,4628.88531,4794.297886
6696,0,0,0,0,3116.042186,4267.78638,4629.662517,4795.071316
6697,0,0,0,0,3116.710236,4268.651763,4630.519862,4795.771061
6698,0,0,0,0,3117.580688,4269.360784,4631.23368,4796.587966
6699,0,0,0,0,3118.347462,4270.007698,4632.045203,4797.25671
6700,0,0,0,0,3119.103101,4270.752587,4632.688591,4798.037025
6701,0,0,0,0,3119.794296,4271.426965,4633.509148,4798.739379
6702,0,0,0,0,3120.548109,4272.243607,4634.301472,4799.426424
6703,0,0,0,0,3121.184944,4273.038649,4635.136493,4800.090593
6704,0,0,0,0,3122.051067,4273.734116,4635.789801,4800.763983
6705,0,0,0,0,3122.767308,4274.507561,4636.498762,4801.493124
6706,0,0,0,0,3123.531076,4275.188985,4637.276031,4802.308961
6707,0,0,0,0,3124.246653,4275.826979,4637.991933,4803.013033
6708,0,0,0,0,3124.937545,4276.591533,4638.849034,4803.702933
6709,0,0,0,0,3125.616363,4277.272607,4639.599361,4804.494122
6710,0,0,0,0,3126.299648,4277.933163,4640.236053,4805.343097
6711,0,0,0,0,3127.036828,4278.801621,4640.877399,4806.024948
6712,0,0,0,0,3127.702765,4279.641794,4641.617291,4806.755352
6713,0,0,0,0,3128.404331,4280.515037,4642.444721,4807.403121
6714,0,0,0,0,3129.223237,4281.284751,4643.114218,4808.178398
6715,0,0,0,0,3129.889594,4282.133299,4643.888903,4809.010213
6716,0,0,0,0,3130.755783,4282.793932,4644.603093,4809.684395
6717,0,0,0,0,3131.523018,4283.675549,4645.330168,4810.355364
6718,0,0,0,0,3132.357342,4284.379845,4645.963794,4811.1329
6719,0,0,0,0,3133.073413,4285.167278,4646.678122,4811.989248
6720,0,0,0,0,3133.785301,4285.914415,4647.435526,4812.775217
6721,0,0,0,0,3134.609557,4286.558835,4648.117741,4813.43803
6722,0,0,0,0,3135.326293,4287.330562,4648.915963,4814.248319
6723,0,0,0,0,3136.002155,4288.163271,4649.556684,4815.030106
6724,0,0,0,0,3136.852583,4288.887383,4650.280643,4815.704783
6725,0,0,0,0,3137.718526,4289.659455,4651.042095,4816.454125
6726,0,0,0,0,3138.485521,4290.362877,4651.734466,4817.092367
6727,0,0,0,0,3139.331829,4291.200776,4652.604547,4817.846814
6728,0,0,0,0,3140.20168,4291.93676,4653.341081,4818.567812
6729,0,0,0,0,3140.920205,4292.818342,4654.114693,4819.339827
6730,0,0,0,0,3141.610153,4293.516454,4654.84145,4820.212433
6731,0,0,0,0,3142.464223,4294.261334,4655.577776,4820.991298
6732,0,0,0,0,3143.184809,4294.985047,4656.254704,4821.855584
6733,0,0,0,0,3143.899788,4295.673886,4656.942635,4822.488606
6734,0,0,0,0,3144.702195,4296.453748,4657.70221,4823.352146
6735,0,0,0,0,3145.535447,4297.329034,4658.332232,4824.017605
6736,0,0,0,0,3146.216023,4298.059055,4659.177403,4824.661343
6737,0,0,0,0,3147.04139,4298.714442,4659.951135,4825.536852
6738,0,0,0,0,3147.685159,4299.550126,4660.78958,4826.265466
6739,0,0,0,0,3148.438292,4300.419132,4661.509125,4827.116511
6740,0,0,0,0,3149.1426,4301.293976,4662.164365,4827.937535
6741,0,0,0,0,3150.017578,4302.07162,4662.930271,4828.718275
6742,0,0,0,0,3150.679476,4302.851198,4663.625522,4829.370043
6743,0,0,0,0,3151.347491,4303.486552,4664.299107,4830.120063
6744,0,0,0,0,3152.219369,4304.159534,4665.055765,4830.96739
6745,0,0,0,0,3153.056565,4305.007229,4665.771995,4831.755633
6746,0,0,0,0,3153.911636,4305.678341,4666.589708,4832.553631
6747,0,0,0,0,3154.745814,4306.377156,4667.239009,4833.201528
6748,0,0,0,0,3155.475485,4307.040118,4668.107391,4833.919694
6749,0,0,0,0,3156.203784,4307.725868,4668.955289,4834.563969
6750,0,0,0,0,3156.921777,4308.36017,4669.698377,4835.413213
6751,0,0,0,0,3157.632569,4309.084651,4670.343566,4836.234003
6752,0,0,0,0,3158.324025,4309.882377,4671.084384,4836.970055
6753,0,0,1,0,3159.204597,4310.623836,4671.084384,4837.749261
6754,0,0,1,0,3160.03124,4311.416632,4671.084384,4838.419691
6755,0,0,1,0,3160.743396,4312.154096,4671.084384,4839.125402
6756,0,0,1,0,3161.557462,4313.030861,4671.084384,4839.857409
6757,0,0,1,0,3162.191846,4313.801972,4671.084384,4840.666549
6758,0,0,1,0,3162.851345,4314.643031,4671.084384,4841.34215
6759,0,0,1,0,3163.677145,4315.391143,4671.084384,4842.019043
6760,0,0,1,0,3164.331052,4316.164404,4671.084384,4842.896726
6761,0,0,1,0,3165.000522,4317.01115,4671.084384,4843.728846
6762,0,0,1,0,3165.795506,4317.74905,4671.084384,4844.402525
6763,0,0,0,0,3166.514834,4318.452895,4671.781463,4845.251536
6764,0,0,0,0,3167.22608,4319.299629,4672.508219,4846.072921
6765,0,0,0,0,3168.104133,4319.953663,4673.353621,4846.723318
6766,0,0,0,0,3168.896841,4320.814329,4674.069647,4847.536458
6767,0,0,0,0,3169.660974,4321.465378,4674.870472,4848.187869
6768,0,0,0,0,3170.538391,4322.164951,4675.622743,4848.851598
