time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
7387,0,0,0,0,3532.165358,4876.881553,5305.902199,5360.173014
7388,0,0,0,0,3532.851708,4877.572491,5306.73609,5360.963825
7389,0,0,0,0,3533.49159,4878.21447,5307.450962,5361.830218
7390,0,0,0,0,3534.265641,4878.921242,5308.115402,5362.505703
7391,0,0,0,0,3535.108494,4879.681543,5308.840207,5363.366755
7392,0,0,0,0,3535.852565,4880.364319,5309.703681,5364.05707
7393,0,0,0,0,3536.591977,4881.012747,5310.549472,5364.938289
7394,0,0,0,0,3537.428153,4881.73067,5311.312683,5365.717605
7395,0,0,0,0,3538.11618,4882.405702,5311.944353,5366.455319
7396,0,0,0,0,3538.884417,4883.225056,5312.807094,5367.176433
7397,0,0,0,0,3539.593959,4884.10095,5313.584883,5368.020011
7398,0,0,0,0,3540.355949,4884.840307,5314.252058,5368.734701
7399,0,0,0,0,3541.147916,4885.616136,5314.914832,5369.60656
7400,0,0,0,0,3541.941105,4886.335795,5315.71373,5370.457196
7401,0,0,0,0,3542.770066,4887.10584,5316.354551,5371.267788
7402,0,0,0,0,3543.471639,4887.785941,5317.148313,5372.089469
7403,0,0,0,0,3544.283582,4888.452047,5317.903952,5372.96148
7404,0,0,0,0,3545.053296,4889.306724,5318.630804,5373.735602
7405,0,0,0,0,3545.873007,4890.067613,5319.273034,5374.501613
7406,0,0,0,0,3546.614555,4890.881229,5320.06763,5375.370255
7407,0,0,0,0,3547.288456,4891.520348,5320.70543,5376.027119
7408,0,0,0,0,3548.057576,4892.343994,5321.572423,5376.844368
7409,0,0,0,0,3548.743066,4893.049322,5322.397612,5377.614728
7410,0,0,0,0,3549.484138,4893.88475,5323.17012,5378.441251
7411,0,0,0,0,3550.251885,4894.737994,5323.965448,5379.290482
7412,0,0,0,0,3550.917569,4895.574569,5324.658528,5380.092744
7413,0,0,0,0,3551.76246,4896.428296,5325.494552,5380.896091
7414,0,0,0,0,3552.615633,4897.13971,5326.315394,5381.694781
7415,0,0,0,0,3553.408984,4897.944235,5327.143992,5382.350339
7416,0,0,0,0,3554.195316,4898.608761,5327.919837,5383.189164
7417,0,0,0,0,3554.977431,4899.405779,5328.550221,5383.948896
7418,0,0,0,0,3555.63856,4900.180933,5329.259075,5384.759123
7419,0,0,0,0,3556.450997,4900.964565,5329.984833,5385.583823
7420,0,0,0,0,3557.212121,4901.701446,5330.638347,5386.44589
7421,0,0,0,0,3557.967021,4902.450431,5331.337167,5387.245689
7422,0,0,0,0,3558.837182,4903.125021,5332.038063,5388.006573
7423,0,0,0,0,3559.631965,4903.882173,5332.843112,5388.709856
7424,0,0,0,0,3560.442912,4904.687439,5333.697365,5389.386368
7425,0,0,0,0,3561.078133,4905.519513,5334.571748,5390.110657
7426,0,0,0,0,3561.853747,4906.155504,5335.335607,5390.95993
7427,0,0,0,0,3562.549023,4906.820227,5336.083128,5391.824927
7428,0,0,0,0,3563.193329,4907.526998,5336.808415,5392.54464
7429,0,0,0,0,3563.905464,4908.238405,5337.473476,5393.407619
7430,0,0,0,0,3564.579595,4909.118397,5338.282837,5394.155582
7431,0,0,0,0,3565.216555,4909.928349,5338.942425,5394.872024
7432,0,0,0,0,3566.009161,4910.71392,5339.625723,5395.525216
7433,0,0,0,0,3566.838161,4911.497082,5340.256643,5396.34318
7434,0,0,0,0,3567.508585,4912.325861,5340.998488,5397.177067
7435,0,0,0,0,3568.258259,4913.18676,5341.785264,5397.942005
7436,0,0,0,0,3568.997816,4913.880397,5342.501611,5398.586525
7437,0,0,0,0,3569.81482,4914.753307,5343.139794,5399.401895
7438,0,0,0,0,3570.588724,4915.450633,5343.912309,5400.077505
7439,0,0,0,0,3571.370866,4916.284237,5344.6289,5400.776434
7440,0,0,0,0,3572.104926,4917.093188,5345.403194,5401.545599
7441,0,0,0,0,3572.79167,4917.838459,5346.08956,5402.219902
7442,0,0,0,0,3573.423692,4918.663112,5346.760899,5402.879245
7443,0,0,0,0,3574.169042,4919.351433,5347.593143,5403.622111
7444,0,0,0,0,3574.890261,4920.211924,5348.281413,5404.397692
7445,0,0,0,0,3575.680398,4920.999905,5348.973596,5405.101719
7446,0,1,0,0,3576.484625,4920.999905,5349.646025,5405.94473
7447,0,1,0,0,3577.167909,4920.999905,5350.280869,5406.77091
7448,0,1,0,0,3578.045325,4920.999905,5350.979481,5407.59648
7449,0,1,0,0,3578.732309,4920.999905,5351.696176,5408.365225
7450,0,1,0,0,3579.544083,4920.999905,5352.548263,5409.010215
7451,0,1,0,0,3580.197946,4920.999905,5353.425772,5409.711633
7452,0,1,0,0,3581.002031,4920.999905,5354.220802,5410.578406
7453,0,1,0,0,3581.74473,4920.999905,5354.922715,5411.43514
7454,0,1,0,0,3582.62471,4920.999905,5355.79124,5412.108437
7455,0,1,0,0,3583.342737,4920.999905,5356.479972,5412.836535
7456,0,0,0,0,3584.052789,4921.693036,5357.21786,5413.634242
7457,0,0,0,0,3584.855979,4922.443824,5357.868173,5414.278107
7458,0,0,0,0,3585.633369,4923.151609,5358.684353,5415.081927
7459,0,0,0,0,3586.453079,4923.949011,5359.395593,5415.807484
7460,0,0,0,0,3587.098142,4924.596531,5360.237025,5416.58855
7461,0,0,0,0,3587.830639,4925.233577,5360.992658,5417.228342
7462,0,0,0,0,3588.649858,4926.069475,5361.813334,5417.94626
7463,0,0,0,0,3589.467849,4926.841509,5362.464994,5418.578632
7464,0,0,0,0,3590.28824,4927.480653,5363.14857,5419.292446
7465,0,0,0,0,3591.04911,4928.19848,5363.910122,5419.986927
7466,0,0,0,0,3591.871903,4928.833583,5364.706559,5420.804463
7467,0,0,0,0,3592.743001,4929.601339,5365.501092,5421.490108
7468,0,0,0,0,3593.602,4930.446088,5366.278487,5422.261058
7469,0,0,0,0,3594.359489,4931.292553,5366.964555,5423.128806
7470,0,0,0,0,3595.136139,4932.151259,5367.610057,5423.802348
7471,0,0,0,0,3595.940566,4933.023386,5368.406694,5424.639468
7472,0,0,0,0,3596.752771,4933.886725,5369.226524,5425.518779
7473,0,0,0,0,3597.432141,4934.538223,5369.963659,5426.251795
7474,0,0,0,0,3598.306015,4935.210016,5370.700439,5427.065082
7475,0,0,0,0,3599.094981,4935.918009,5371.507338,5427.925418
7476,0,0,0,0,3599.971304,4936.792485,5372.32554,5428.680369
7477,0,0,0,0,3600.832426,4937.641539,5373.063944,5429.515978
7478,0,0,0,0,3601.473034,4938.363469,5373.827255,5430.277144
7479,0,0,0,0,3602.306819,4939.021363,5374.626537,5431.146782
7480,0,0,0,0,3603.132519,4939.688419,5375.293536,5431.834716
7481,0,0,0,0,3603.883325,4940.505088,5376.139321,5432.603684
7482,0,0,0,0,3604.622616,4941.335237,5376.934854,5433.40961
7483,0,0,0,0,3605.450148,4942.213634,5377.601816,5434.133148
7484,0,0,0,0,3606.330101,4942.987314,5378.328404,5434.816201
7485,0,0,0,0,3607.117151,4943.777131,5379.131203,5435.59413
7486,0,0,0,0,3607.875509,4944.499636,5379.82837,5436.342263
7487,0,0,0,0,3608.5626,4945.34359,5380.593964,5437.16442
7488,0,0,0,0,3609.194271,4946.161623,5381.284473,5437.90794
7489,0,0,0,0,3609.945306,4947.032129,5382.118599,5438.776116
7490,0,0,0,0,3610.69,4947.91141,5382.787904,5439.567564
7491,0,0,0,0,3611.443225,4948.705106,5383.553289,5440.279626
7492,0,0,0,0,3612.238579,4949.4478,5384.361137,5440.985016
7493,0,0,0,0,3612.9977,4950.131395,5385.224969,5441.650098
7494,0,0,0,0,3613.799035,4950.952727,5385.975499,5442.372347
7495,0,0,0,0,3614.610817,4951.822891,5386.788505,5443.191446
7496,0,0,0,0,3615.415523,4952.630772,5387.573095,5443.97415
7497,0,0,0,0,3616.145376,4953.374773,5388.394258,5444.64696
7498,0,0,0,0,3616.962419,4954.171116,5389.078267,5445.333643
7499,3,0,0,0,3613.812419,4954.929795,5389.79276,5446.01981
7500,3,0,0,0,3610.662419,4955.709234,5390.465493,5446.681516
7501,3,0,0,0,3607.512419,4956.505494,5391.346462,5447.359817
7502,3,0,0,0,3604.362419,4957.161965,5392.19265,5448.207064
7503,3,0,0,0,3601.212419,4958.027517,5393.00043,5448.984313
7504,3,0,0,0,3598.062419,4958.667679,5393.631227,5449.64728
7505,3,0,0,0,3594.912419,4959.468892,5394.316656,5450.361398
7506,3,0,0,0,3591.762419,4960.217909,5394.96609,5451.023402
7507,3,0,0,0,3588.612419,4960.982949,5395.650962,5451.830678
7508,3,0,0,0,3585.462419,4961.850579,5396.415165,5452.70968
7509,3,0,0,0,3582.312419,4962.664399,5397.092312,5453.562717
7510,3,0,0,0,3579.162419,4963.298518,5397.908027,5454.306882
7511,3,0,0,0,3576.012419,4964.060496,5398.652677,5455.014705
7512,3,0,0,0,3572.862419,4964.916521,5399.428005,5455.758742
7513,3,0,0,0,3569.712419,4965.634862,5400.174941,5456.493632
7514,3,0,0,0,3566.562419,4966.395485,5400.869541,5457.296745
7515,3,0,0,0,3563.412419,4967.252123,5401.689849,5458.000116
7516,3,0,0,0,3560.262419,4967.920917,5402.34939,5458.700181
7517,3,0,0,0,3557.112419,4968.64094,5403.086273,5459.521636
7518,3,0,0,0,3553.962419,4969.418384,5403.870561,5460.34317
7519,3,0,0,0,3550.812419,4970.13477,5404.688944,5461.088238
7520,3,0,0,0,3547.662419,4971.012061,5405.46282,5461.865118
7521,3,0,0,0,3544.512419,4971.658448,5406.290556,5462.501742
7522,3,0,0,0,3541.362419,4972.411864,5406.96457,5463.303851
7523,3,0,0,0,3538.212419,4973.20911,5407.750326,5464.127704
7524,0,0,0,0,3538.963677,4973.883585,5408.457302,5464.836142
7525,0,0,0,0,3539.813706,4974.688003,5409.116917,5465.483809
7526,0,0,0,0,3540.650915,4975.402124,5409.816241,5466.340931
7527,0,0,0,0,3541.495174,4976.045083,5410.679535,5467.174026
7528,0,0,0,0,3542.222189,4976.6971,5411.370372,5467.898825
7529,0,0,0,0,3542.962708,4977.3533,5412.155267,5468.688929
7530,0,0,0,0,3543.75346,4978.146128,5412.847443,5469.355215
7531,0,0,0,0,3544.573214,4978.916772,5413.586212,5470.030005
7532,0,0,0,0,3545.222146,4979.660716,5414.46376,5470.7944
7533,0,0,0,0,3545.981207,4980.46317,5415.31507,5471.620918
7534,0,0,0,0,3546.791151,4981.330836,5415.985044,5472.368593
7535,0,0,0,0,3547.591394,4982.049462,5416.854583,5473.231151
7536,0,0,0,0,3548.420322,4982.742981,5417.656846,5473.917261
7537,0,0,0,0,3549.094873,4983.550286,5418.29549,5474.72865
7538,0,0,0,0,3549.834104,4984.298943,5419.090401,5475.479275
7539,0,0,0,0,3550.704441,4985.131211,5419.915166,5476.285391
7540,0,0,0,0,3551.472203,4985.9979,5420.603441,5477.04883
7541,0,0,0,0,3552.285073,4986.642275,5421.241326,5477.735274
7542,0,0,0,0,3553.019945,4987.47999,5422.023891,5478.573681
7543,0,0,0,0,3553.721262,4988.17285,5422.657045,5479.300282
7544,0,0,0,0,3554.423107,4989.052594,5423.296519,5479.980871
7545,0,0,0,0,3555.221596,4989.795452,5424.12883,5480.68595
7546,0,0,0,0,3555.958514,4990.444731,5424.906268,5481.422225
7547,0,0,0,0,3556.633333,4991.076872,5425.684061,5482.114453
7548,0,0,0,0,3557.269054,4991.799305,5426.404784,5482.812975
7549,0,0,0,0,3558.145442,4992.44214,5427.12208,5483.575182
7550,0,0,0,0,3558.90549,4993.268283,5427.984547,5484.371512
7551,0,0,0,0,3559.673767,4994.105614,5428.630795,5485.167393
7552,0,0,0,0,3560.343177,4994.95033,5429.370633,5485.848554
7553,0,0,0,0,3561.13229,4995.623941,5430.222512,5486.694139
7554,0,0,0,0,3561.92547,4996.423727,5431.002397,5487.358738
7555,0,0,0,0,3562.722265,4997.285358,5431.815465,5488.043331
7556,0,0,0,0,3563.468345,4998.021732,5432.640693,5488.781299
7557,0,0,0,0,3564.339759,4998.749514,5433.498139,5489.436305
7558,0,0,0,0,3565.077702,4999.550215,5434.325599,5490.074802
7559,0,0,0,0,3565.724994,5000.303473,5435.088573,5490.852782
7560,0,0,0,0,3566.580319,5001.155159,5435.795849,5491.560378
7561,0,0,0,0,3567.31927,5001.891023,5436.433203,5492.275239
7562,0,0,0,0,3568.148556,5002.735558,5437.16163,5492.957441
7563,0,0,0,0,3568.804046,5003.478215,5437.978069,5493.806415
7564,0,0,0,0,3569.662101,5004.344998,5438.812552,5494.493915
7565,0,0,0,0,3570.388061,5005.045807,5439.497099,5495.143262
7566,0,0,0,0,3571.216674,5005.822937,5440.136446,5495.979275
7567,0,0,0,0,3572.003265,5006.484803,5440.9771,5496.75007
7568,0,0,0,0,3572.803944,5007.198817,5441.63796,5497.538148
7569,0,0,0,0,3573.542621,5008.002997,5442.380037,5498.276919
7570,0,0,0,0,3574.20597,5008.880433,5443.019616,5499.118424
7571,0,0,0,0,3574.838574,5009.734558,5443.815824,5499.838458
7572,0,0,0,0,3575.590224,5010.477258,5444.632715,5500.647079
7573,0,0,0,0,3576.3715,5011.347838,5445.294238,5501.43583
7574,0,0,0,0,3577.165398,5012.206815,5446.067377,5502.145433
7575,0,0,0,0,3577.808905,5012.99626,5446.940716,5502.924283
7576,0,0,0,0,3578.524495,5013.681627,5447.600866,5503.581479
7577,0,0,0,0,3579.374273,5014.425303,5448.348709,5504.409482
7578,0,0,0,0,3580.045747,5015.157956,5449.101507,5505.241127
7579,0,0,0,0,3580.73712,5015.795601,5449.973929,5505.90928
7580,0,0,0,0,3581.457003,5016.553428,5450.763516,5506.549524
7581,0,0,0,0,3582.159386,5017.300278,5451.39585,5507.260369
7582,0,0,0,0,3582.793359,5017.992914,5452.171216,5508.132868
7583,0,0,0,0,3583.484622,5018.68515,5453.004012,5508.8425
7584,0,0,0,0,3584.163059,5019.338136,5453.732437,5509.533447
7585,0,0,0,0,3584.821927,5020.177358,5454.576968,5510.270039
7586,0,0,0,0,3585.540559,5020.822635,5455.44387,5511.142204
7587,0,0,0,0,3586.394803,5021.62154,5456.130965,5511.802419
7588,0,0,0,0,3587.058414,5022.377108,5456.761778,5512.492928
7589,0,0,0,0,3587.824034,5023.213857,5457.455931,5513.349292
7590,0,0,0,0,3588.681227,5023.986228,5458.293881,5514.052176
7591,0,0,0,0,3589.492156,5024.643822,5459.081844,5514.706705
7592,0,0,0,0,3590.161376,5025.407442,5459.777052,5515.480623
7593,0,0,0,0,3590.860299,5026.233679,5460.573948,5516.132958
7594,0,0,0,0,3591.640763,5027.090005,5461.34709,5516.895719
7595,0,0,0,0,3592.340473,5027.879712,5462.200452,5517.604453
7596,0,0,0,0,3593.126677,5028.536657,5463.055373,5518.287993
7597,0,0,3,0,3593.865973,5029.182573,5459.905373,5519.063226
7598,0,0,3,0,3594.627243,5029.873248,5456.755373,5519.745446
7599,0,0,3,0,3595.389799,5030.712961,5453.605373,5520.459271
7600,0,0,3,0,3596.032461,5031.534701,5450.455373,5521.112363
7601,0,0,3,0,3596.757232,5032.366228,5447.305373,5521.915594
7602,0,0,3,0,3597.482846,5033.2044,5444.155373,5522.712935
7603,0,0,3,0,3598.133548,5033.846693,5441.005373,5523.579959
7604,0,0,3,0,3598.782595,5034.580209,5437.855373,5524.386875
7605,0,0,3,0,3599.468765,5035.309355,5434.705373,5525.052687
7606,0,0,3,0,3600.346768,5035.955381,5431.555373,5525.791155
7607,0,0,3,0,3601.173494,5036.776068,5428.405373,5526.654356
7608,0,0,3,0,3601.814306,5037.594558,5425.255373,5527.432667
7609,0,0,3,0,3602.694619,5038.237,5422.105373,5528.087182
7610,0,0,3,0,3603.489622,5038.901944,5418.955373,5528.749077
7611,0,0,3,0,3604.295154,5039.583929,5415.805373,5529.478639
7612,0,0,3,0,3605.15723,5040.342692,5412.655373,5530.250888
7613,0,0,3,0,3606.033225,5041.045983,5409.505373,5531.098424
7614,0,0,3,0,3606.706069,5041.81278,5406.355373,5531.969908
7615,0,0,3,0,3607.531729,5042.583257,5403.205373,5532.703824
7616,0,0,3,0,3608.333966,5043.347668,5400.055373,5533.417787
7617,0,0,3,0,3609.138023,5044.203025,5396.905373,5534.247079
7618,0,0,3,0,3609.866506,5044.973433,5393.755373,5535.023162
7619,0,0,3,0,3610.569578,5045.687855,5390.605373,5535.815999
7620,0,0,3,0,3611.432131,5046.4916,5387.455373,5536.549047
7621,0,0,3,0,3612.131844,5047.307892,5384.305373,5537.189022
7622,0,0,0,0,3612.820979,5047.954656,5384.949478,5538.022254
7623,0,0,0,0,3613.47946,5048.814636,5385.649146,5538.690209
7624,0,0,0,0,3614.294575,5049.645666,5386.315252,5539.460293
7625,0,0,0,0,3615.112354,5050.430696,5387.119363,5540.333168
7626,0,0,0,0,3615.834352,5051.166856,5387.890098,5541.118166
7627,0,0,0,0,3616.497035,5051.931981,5388.592665,5541.9244
7628,0,0,0,0,3617.331784,5052.673307,5389.307849,5542.662755
7629,0,0,0,0,3618.080871,5053.492064,5390.015723,5543.456406
7630,0,0,0,0,3618.942134,5054.221248,5390.658581,5544.086998
7631,0,0,0,0,3619.676449,5054.941148,5391.507735,5544.799318
7632,0,0,0,0,3620.332537,5055.795336,5392.204531,5545.667655
7633,0,0,0,0,3621.164687,5056.675087,5393.053376,5546.299008
7634,0,0,0,0,3621.914541,5057.505494,5393.845486,5547.022907
7635,0,0,0,0,3622.570328,5058.183786,5394.544041,5547.789457
7636,0,0,0,0,3623.236072,5058.926512,5395.305907,5548.527836
7637,0,0,0,0,3624.008581,5059.748146,5396.046572,5549.40775
7638,0,0,0,0,3624.81796,5060.426965,5396.827583,5550.236071
7639,0,0,0,0,3625.528396,5061.244197,5397.583165,5550.965796
7640,0,0,0,0,3626.20771,5062.07272,5398.310188,5551.639313
7641,0,0,0,0,3627.065677,5062.841344,5399.097091,5552.481971
7642,0,0,0,0,3627.864096,5063.658682,5399.956128,5553.147442
7643,0,0,0,0,3628.578637,5064.340831,5400.687262,5553.90305
7644,0,0,0,0,3629.371105,5065.052249,5401.386512,5554.734408
7645,0,0,0,0,3630.156238,5065.884797,5402.033792,5555.596117
7646,0,0,0,0,3631.018916,5066.605298,5402.862293,5556.327677
7647,0,0,0,0,3631.807306,5067.256182,5403.666115,5557.038081
7648,0,0,0,0,3632.471616,5068.131565,5404.547972,5557.904557
7649,0,0,0,0,3633.230253,5068.912262,5405.211063,5558.546993
7650,0,0,0,0,3633.942695,5069.671987,5405.933256,5559.326242
7651,0,0,0,0,3634.57971,5070.387851,5406.623893,5560.052538
7652,0,0,0,0,3635.297775,5071.212197,5407.437112,5560.89833
7653,0,0,0,0,3636.093116,5072.021717,5408.08819,5561.628419
7654,0,0,0,0,3636.83333,5072.671956,5408.950227,5562.4039
7655,0,0,0,0,3637.609932,5073.327622,5409.674299,5563.141799
7656,0,0,0,0,3638.319276,5073.964667,5410.513396,5563.807434
7657,0,0,0,0,3639.19119,5074.752838,5411.388876,5564.547718
7658,0,0,0,0,3639.821365,5075.575908,5412.036394,5565.339912
7659,0,0,0,0,3640.561163,5076.359865,5412.835533,5566.094737
7660,0,0,0,0,3641.296256,5077.197462,5413.559091,5566.744191
7661,0,0,0,0,3642.068212,5077.970344,5414.250156,5567.531681
7662,0,0,0,0,3642.863466,5078.629046,5415.083498,5568.191462
7663,0,0,0,0,3643.722572,5079.468813,5415.944294,5568.824211
7664,0,0,0,0,3644.522317,5080.231103,5416.692964,5569.53166
7665,0,0,0,0,3645.389392,5080.993702,5417.455596,5570.315224
7666,0,0,0,0,3646.115973,5081.654116,5418.210416,5571.097148
7667,0,0,0,0,3646.982667,5082.517076,5419.068359,5571.887923
7668,0,0,0,0,3647.629642,5083.302082,5419.839021,5572.624558
7669,0,0,0,0,3648.396353,5084.024286,5420.666257,5573.371209
7670,0,0,0,0,3649.134387,5084.769392,5421.542329,5574.047851
7671,0,0,0,0,3649.993418,5085.609243,5422.234783,5574.818991
7672,0,0,0,0,3650.795028,5086.247773,5422.912221,5575.532379
7673,0,0,0,0,3651.504857,5086.894427,5423.724551,5576.173348
7674,0,0,0,0,3652.25334,5087.741539,5424.464725,5576.81764
7675,0,0,0,0,3653.10281,5088.486663,5425.204143,5577.52874
7676,0,0,0,0,3653.821517,5089.11901,5426.061442,5578.198448
7677,0,0,0,0,3654.587375,5089.921858,5426.692554,5578.853896
7678,0,0,0,0,3655.260264,5090.726072,5427.537314,5579.730751
7679,0,0,0,0,3656.0739,5091.561308,5428.206141,5580.433738
7680,0,0,0,0,3656.867807,5092.323513,5429.046442,5581.284394
7681,0,0,0,0,3657.631931,5093.043103,5429.77188,5582.061013
7682,0,0,0,0,3658.444909,5093.890029,5430.407699,5582.801902
7683,0,0,0,0,3659.122773,5094.597765,5431.067348,5583.510748
7684,0,0,0,0,3659.997298,5095.353184,5431.927872,5584.162959
7685,0,0,0,0,3660.790158,5096.050832,5432.675982,5585.010334
7686,0,0,0,0,3661.54005,5096.932799,5433.528671,5585.837027
7687,0,0,0,0,3662.204568,5097.639391,5434.402316,5586.507464
7688,0,0,0,0,3663.006505,5098.38947,5435.239991,5587.20968
7689,0,0,0,0,3663.650783,5099.145138,5435.951621,5587.889653
7690,0,0,0,0,3664.48443,5099.854355,5436.59788,5588.627437
7691,0,0,0,0,3665.317118,5100.628604,5437.468011,5589.41583
7692,0,0,0,0,3666.059819,5101.36295,5438.167055,5590.276295
7693,0,0,0,0,3666.917875,5102.091117,5438.891289,5590.94609
7694,0,0,0,0,3667.593508,5102.818136,5439.748864,5591.799767
7695,0,0,0,0,3668.436229,5103.646529,5440.386509,5592.650882
7696,0,0,0,0,3669.086416,5104.496642,5441.181973,5593.452714
7697,0,0,0,0,3669.811648,5105.258012,5442.024546,5594.320415
7698,0,0,0,0,3670.633168,5106.109969,5442.86731,5594.960525
7699,0,0,0,0,3671.480181,5106.819207,5443.514087,5595.800787
7700,0,0,0,0,3672.339206,5107.550055,5444.2982,5596.432119
7701,0,0,0,0,3673.1319,5108.286348,5445.143642,5597.190006
7702,0,0,0,0,3673.974986,5108.964431,5446.00359,5597.906597
7703,0,0,0,0,3674.679151,5109.758471,5446.727378,5598.643826
7704,0,0,0,0,3675.395599,5110.436801,5447.560914,5599.368168
7705,0,0,0,0,3676.05011,5111.301728,5448.204039,5600.031729
7706,0,0,0,0,3676.919221,5112.165564,5448.867872,5600.864788
7707,0,0,0,0,3677.66613,5112.835033,5449.550076,5601.577553
7708,0,0,0,0,3678.378326,5113.558128,5450.346416,5602.284283
7709,0,0,0,0,3679.207422,5114.278956,5451.081907,5603.066401
7710,0,0,0,0,3679.985707,5115.071281,5451.757411,5603.923053
7711,0,0,0,0,3680.85594,5115.78552,5452.62238,5604.689317
7712,0,0,0,0,3681.564012,5116.613332,5453.422897,5605.472598
7713,0,0,0,0,3682.350691,5117.282777,5454.284551,5606.132386
7714,0,0,0,0,3683.155407,5118.004698,5454.954751,5606.908592
7715,0,0,0,0,3683.856917,5118.833568,5455.591513,5607.641501
7716,0,0,0,0,3684.583177,5119.593807,5456.367917,5608.46999
7717,0,0,0,0,3685.391372,5120.358556,5457.10774,5609.219866
7718,0,0,0,0,3686.139448,5121.034211,5457.803361,5609.876749
7719,0,0,0,0,3686.871737,5121.862972,5458.542263,5610.707068
7720,0,0,0,0,3687.677508,5122.676461,5459.344973,5611.413321
